128,-576459198529,0.9195647268797527
129,-576459198422,0.9354670934191517
130,-576459198305,0.9316025284383209
131,-576459198251,0.9364577890361346
132,-576459198153,0.9391726115222943
133,-576459198053,0.9352369854439726
134,-576459197960,0.9400149310672865
135,-576459197897,0.9392244609441187
136,-576459197759,0.9376928535475655
137,-576459197696,0.9384230115279703
138,-576459197577,0.9318605359742206
139,-576459197541,0.9355762105351999
140,-576459197411,0.9310670662716615
141,-576459197384,0.9326838235321372
142,-576459197224,0.9264120059851058
143,-576459197188,0.9281095780447903
144,-576459197054,0.9196186633502265
145,-576459197030,0.9180763680301841
146,-576459196884,0.9163810209724281
147,-576459196857,0.9048685078746003
148,-576459196737,0.9136959761707235
149,-576459196659,0.9142507093222457
150,-576459196558,0.9108645941020159
151,-576459196473,0.914476417069433
152,-576459196403,0.9134224224419264
153,-576459196303,0.9281813398456696
154,-576459196174,0.9237034289888463
155,-576459196148,0.9244339251859077
156,-576459195989,0.9209447415515285
157,-576459195950,0.9217779250451479
158,-576459195831,0.919676894259281
159,-576459195710,0.9154520857892593
160,-576459195627,0.9137826426521978
161,-576459195586,0.9130655373084896
162,-576459195456,0.9091172393357124
163,-576459195423,0.9119777657206234
164,-576459195306,0.9089299590691653
165,-576459195190,0.9075679749235436
166,-576459195079,0.9066650894413424
167,-576459195048,0.9045048989089284
168,-576459194913,0.9048680101467368
169,-576459194844,0.9008427736750586
170,-576459194732,0.8985087441653282
171,-576459194686,0.8945975280455802
172,-576459194544,0.898527087624228
173,-576459194504,0.8978761513555611
174,-576459194414,0.8977040906248733
175,-576459194306,0.9030203142096571
176,-576459194242,0.8957460749211946
177,-576459194147,0.9038334933841159
178,-576459194059,0.9057452309439828
179,-576459193952,0.9034062886420735
180,-576459193834,0.9030429790353101
181,-576459193772,0.9006548790787807
182,-576459193662,0.9020834832854512
183,-576459193601,0.9085527123699007
184,-576459193467,0.9124719049704048
185,-576459193417,0.9138529142937353
186,-576459193314,0.9116629088590997
187,-576459193256,0.9095429144232793
188,-576459193168,0.9079347103236728
189,-576459193066,0.9091206165311014
190,-576459192973,0.9088240408733355
191,-576459192912,0.9076609558604504
192,-576459192805,0.905824409379163
193,-576459192674,0.9027242033854438
194,-576459192649,0.9019944518938333
195,-576459192497,0.8992925439963826
196,-576459192455,0.8943495646118342
197,-576459192345,0.8907033358860101
198,-576459192226,0.895156345875096
199,-576459192166,0.8946938460209841
200,-576459192052,0.8944070074430218
201,-576459191995,0.9003496213278701
202,-576459191906,0.894846597374355
203,-576459191807,0.8902146003583097
204,-576459191722,0.8847703892005822
205,-576459191590,0.8835275854142364
206,-576459191553,0.8813593138079472
207,-576459191420,0.8786837796236381
208,-576459191392,0.8894648386044823
209,-576459191241,0.8893751286811759
210,-576459191210,0.8867226909750516
211,-576459191069,0.8844787376765437
212,-576459191028,0.8807250879267349
213,-576459190884,0.8829941541070141
214,-576459190854,0.8790577369899318
215,-576459190709,0.8842461801541548
216,-576459190678,0.8860510372322254
217,-576459190537,0.8885434278207961
218,-576459190501,0.8878337614977575
219,-576459190357,0.8866801349952084
220,-576459190312,0.8895504569836113
221,-576459190194,0.8885471390368835
222,-576459190125,0.8936399813544853
223,-576459189994,0.8923093804060266
224,-576459189964,0.8960521278214703
225,-576459189821,0.8962471122657257
226,-576459189778,0.8955129759281979
227,-576459189677,0.8962435422398741
228,-576459189568,0.8965478523426476
229,-576459189500,0.8978415333079846
230,-576459189402,0.8960229190953894
231,-576459189278,0.8950007058288008
232,-576459189213,0.9020393754880303
233,-576459189106,0.9028194398314519
234,-576459189016,0.9026587129083802
235,-576459188982,0.9014893570852549
236,-576459188841,0.8977506699127222
237,-576459188816,0.8961376926891408
238,-576459188663,0.8983783964926754
239,-576459188627,0.8992028119744925
240,-576459188487,0.9016405826084706
241,-576459188452,0.899970200128666
242,-576459188317,0.9004945463500301
243,-576459188212,0.8976811201259445
244,-576459188159,0.9011268940507715
245,-576459188026,0.9006610059475983
246,-576459187977,0.9016273153988903
247,-576459187842,0.9035852020043852
248,-576459187791,0.9038623035444545
249,-576459187684,0.9045997144497177
250,-576459187601,0.9043852014610383
251,-576459187487,0.9055878582065802
252,-576459187419,0.9010119464825239
253,-576459187338,0.8984807389744164
254,-576459187238,0.8985969363321956
255,-576459187181,0.9028829274632845
256,-576459187067,0.8997707174509015
257,-576459186980,0.9022136768085588
258,-576459186917,0.9066844465682642
259,-576459186818,0.9041314513577636
260,-576459186680,0.9062836375090847
261,-576459186645,0.9054849849010312
262,-576459186529,0.9036642545645924
263,-576459186427,0.9034099945780795
264,-576459186332,0.9022480239537491
265,-576459186271,0.9048806841960633
266,-576459186175,0.9053522485658565
267,-576459186087,0.9068792275704811
268,-576459185957,0.9101189614713856
269,-576459185926,0.9170724767864291
270,-576459185762,0.9146824085945464
271,-576459185688,0.9146372007657146
272,-576459185607,0.9144387259299384
273,-576459185533,0.9122882884037646
274,-576459185433,0.9114148113748515
275,-576459185320,0.910390836726448
276,-576459185247,0.9113838516094948
277,-576459185125,0.9111703877535735
278,-576459185100,0.9164169904006969
279,-576459184934,0.9149956140737365
280,-576459184900,0.9141980866736307
281,-576459184758,0.9148424078792988
282,-576459184734,0.9146664045360148
283,-576459184568,0.9158186632130527
284,-576459184534,0.912176935888583
285,-576459184391,0.9122930322105451
286,-576459184365,0.9166769460251762
287,-576459184222,0.9153857361221363
288,-576459184194,0.9159216153963359
289,-576459184035,0.9153472123149083
290,-576459183928,0.9239991946913193
291,-576459183877,0.9230557825119742
292,-576459183755,0.9228459521284862
293,-576459183675,0.9258386107181756
294,-576459183639,0.9268692899512826
295,-576459183508,0.9254463937673475
296,-576459183484,0.9239142125046851
297,-576459183354,0.924598159239031
298,-576459183252,0.9284087391052661
299,-576459183167,0.9282931665487536
300,-576459183085,0.9272416669889645
301,-576459182966,0.926562645892782
302,-576459182933,0.9270361002439047
303,-576459182779,0.9235845586186007
304,-576459182735,0.9231248453630918
305,-576459182609,0.917838937747758
306,-576459182528,0.915057842592346
307,-576459182416,0.9144073111716461
308,-576459182376,0.9133753341765611
309,-576459182234,0.9147797735253342
310,-576459182186,0.9116843933796422
311,-576459182049,0.9116748797634795
312,-576459182016,0.9134396544575448
313,-576459181898,0.9112438105252466
314,-576459181786,0.9108673719330331
315,-576459181716,0.910218578042691
316,-576459181620,0.9086303429448991
317,-576459181531,0.9099087403508421
318,-576459181454,0.9087774725535122
319,-576459181316,0.9085010069092145
320,-576459181273,0.9072531233247686
321,-576459181176,0.9096903667393955
322,-576459181086,0.9139042674079482
323,-576459181016,0.9119659288115052
324,-576459180917,0.9098762664775955
325,-576459180839,0.9097132785655703
326,-576459180711,0.9084304054867556
327,-576459180680,0.9101381460246099
328,-576459180526,0.9086787999425802
329,-576459180493,0.9084265054177727
330,-576459180354,0.9104565976554103
331,-576459180328,0.9107422422943019
332,-576459180198,0.9105404276746992
333,-576459180107,0.9089554152173729
334,-576459180041,0.9081268413929408
335,-576459179939,0.9110180354408446
336,-576459179800,0.9082245168456825
337,-576459179768,0.9087775216240987
338,-576459179641,0.9104620410700215
339,-576459179540,0.9091303439475307
340,-576459179427,0.9113604650874289
341,-576459179396,0.9106717317462308
342,-576459179287,0.9095023772712474
343,-576459179189,0.9120201764010584
344,-576459179077,0.9108702002547259
345,-576459179023,0.9160315834411236
346,-576459178938,0.9182963606970478
347,-576459178835,0.9189148750318751
348,-576459178757,0.9188573450049801
349,-576459178662,0.9178523236770871
350,-576459178549,0.9188982918946935
351,-576459178513,0.9192854795168093
352,-576459178369,0.919951835277822
353,-576459178329,0.9178331184240837
354,-576459178202,0.9182812601714689
355,-576459178133,0.9237696952957547
356,-576459178011,0.9213894922069694
357,-576459177940,0.9243183169721387
358,-576459177863,0.926150516306224
359,-576459177767,0.9282407122599197
360,-576459177697,0.9277578778081687
361,-576459177595,0.9268856153595342
362,-576459177506,0.9266952510151346
363,-576459177440,0.9265251680542117
364,-576459177321,0.9277655295573858
365,-576459177256,0.92966053319875
366,-576459177162,0.9298897988745078
367,-576459177057,0.9286533402058184
368,-576459176943,0.927641672624576
369,-576459176879,0.9266367276761088
370,-576459176767,0.9278265140274374
371,-576459176707,0.9288814399576796
372,-576459176613,0.9283796992040534
373,-576459176535,0.9300519802628646
374,-576459176446,0.9292677336424942
375,-576459176321,0.9280779106614195
376,-576459176297,0.9271584103908279
377,-576459176141,0.9320111613213005
378,-576459176113,0.9304440358803506
379,-576459175954,0.931603821395878
380,-576459175932,0.9304821016619004
381,-576459175786,0.9293113347363298
382,-576459175756,0.9309011590395535
383,-576459175601,0.9304001613050922
384,-576459175560,0.9273258628094615
385,-576459175441,0.9303779181607532
386,-576459175324,0.9314514100223751
387,-576459175235,0.9337305630737598
388,-576459175196,0.9334856692254243
389,-576459175086,0.929964827125724
390,-576459174974,0.9340962925533204
391,-576459174882,0.9329125685379065
392,-576459174829,0.933726048054789
393,-576459174723,0.9346768427938522
394,-576459174619,0.9337001040989373
395,-576459174518,0.9329965431016257
396,-576459174478,0.9307327358879346
397,-576459174343,0.9303704748948913
398,-576459174314,0.9333140202389767
399,-576459174167,0.9331604835162931
400,-576459174113,0.9340265677621074
401,-576459173980,0.9335304076009339
402,-576459173950,0.932001388114124
403,-576459173795,0.9340873235101764
404,-576459173755,0.9331751816532408
405,-576459173654,0.9340732815718253
406,-576459173548,0.9331271083219289
407,-576459173427,0.9336490523030074
408,-576459173364,0.9370176465452892
409,-576459173282,0.9346015173823561
410,-576459173192,0.9338889688521251
411,-576459173109,0.9322685242995783
412,-576459173019,0.9344044863663153
413,-576459172907,0.9332397251865109
414,-576459172835,0.9324951856155868
415,-576459172752,0.9340565346261264
416,-576459172661,0.9335829924971976
417,-576459172542,0.9318721764599875
418,-576459172495,0.9340876262574929
419,-576459172412,0.9325372064964067
420,-576459172283,0.9327421130397858
421,-576459172187,0.9330729966551485
422,-576459172129,0.9311319362337073
423,-576459172024,0.9315509086165584
424,-576459171962,0.930241691519512
425,-576459171870,0.9301861627696462
426,-576459171757,0.9304421977089683
427,-576459171642,0.9309520867412319
428,-576459171579,0.929996189760389
429,-576459171492,0.9273672855119305
430,-576459171426,0.9294899434544636
431,-576459171316,0.9280559220372189
432,-576459171217,0.9274036493943705
433,-576459171157,0.9263563789005806
434,-576459171035,0.9258053209156799
435,-576459170924,0.9289216469328255
436,-576459170871,0.9276988138176596
437,-576459170764,0.9276179136919873
438,-576459170711,0.9254106839524753
439,-576459170595,0.9250261423195651
440,-576459170504,0.9270121853414084
441,-576459170426,0.9264040559345957
442,-576459170331,0.9256061552131235
443,-576459170270,0.9253493878290877
444,-576459170169,0.9247930998075101
445,-576459170079,0.9269129264036766
446,-576459169975,0.9263314023397204
447,-576459169871,0.9251715812940273
448,-576459169782,0.925170569324054
449,-576459169682,0.9209559953778377
450,-576459169616,0.9217344790977537
451,-576459169513,0.9215733853004354
452,-576459169457,0.9217756829757573
453,-576459169346,0.9216645589316294
454,-576459169256,0.9218215900953066
455,-576459169191,0.9258824369590621
456,-576459169088,0.9269114439932297
457,-576459168964,0.9284263700387556
458,-576459168940,0.9267782459439479
459,-576459168773,0.9276700939246019
460,-576459168738,0.9275657743657897
461,-576459168625,0.9290006167901834
462,-576459168501,0.9285486317036267
463,-576459168443,0.9291187143959727
464,-576459168340,0.9299119402519924
465,-576459168275,0.930477347484451
466,-576459168186,0.9299955863467929
467,-576459168047,0.9300546121259431
468,-576459167998,0.9358678442103459
469,-576459167905,0.9333519923575392
470,-576459167800,0.9310587898858989
471,-576459167709,0.9301680023229854
472,-576459167604,0.9287823355602874
473,-576459167547,0.9285735088211896
474,-576459167465,0.9296582272234661
475,-576459167355,0.929437274025164
476,-576459167286,0.9290559888722503
477,-576459167146,0.9296408151522884
478,-576459167108,0.9289199545989958
479,-576459166964,0.9292073630588584
480,-576459166928,0.9281733917452553
481,-576459166815,0.9278005457988788
482,-576459166715,0.9260390439230813
483,-576459166623,0.927350857294155
484,-576459166530,0.9263267754777604
485,-576459166469,0.9269674846568879
486,-576459166342,0.926335038985539
487,-576459166288,0.9270935438139807
488,-576459166197,0.9315914567565747
489,-576459166138,0.9298098172958964
490,-576459166037,0.9314157094373715
491,-576459165898,0.9299260454112456
492,-576459165861,0.9296641485705981
493,-576459165716,0.9304277452848789
494,-576459165680,0.9297191182306629
495,-576459165557,0.9288857081897575
496,-576459165438,0.9285400550637989
497,-576459165356,0.9289520339122183
498,-576459165315,0.9287650938763928
499,-576459165188,0.9289578542249344
500,-576459165152,0.9287855006499659
