0.016275239494493828, 0.06130679853582296, 10.363
0.007301903009255597, 0.0822440955651522, 10.438999999999998
0.007301903009255597, 0.0822440955651522, 10.5
-0.008251880231824028, 0.057717547616509365, 10.575
-0.008251880231824028, 0.0672888834013456, 10.640999999999998
0.01567701706214461, 0.06549425794168881, 10.723999999999998
0.003712568415160301, 0.04994083729132993, 10.780999999999999
0.016275239494493828, 0.04934262880477766, 10.863
0.019864574088589125, 0.06788709188789786, 10.921
0.004909013279858721, 0.05592292215685258, 10.998
0.02165924138563676, 0.05233367123753898, 11.053999999999998
-0.010644769961220886, 0.057717547616509365, 11.133999999999999
-0.007055435367125597, 0.09241363983654072, 11.197
7.21456253414215e-4, 0.06609246642824107, 11.270999999999999
7.21456253414215e-4, 0.05532471367030031, 11.337
0.007900125441604799, 0.04216412696615049, 11.42
0.01388234976509697, 0.05233367123753898, 11.469999999999999
0.025846798412081293, 0.04276233545270275, 11.550999999999998
0.007900125441604799, 0.054726505183748046, 11.616999999999999
0.0013196786857634338, 0.03259279118131425, 11.693999999999999
-0.28881820100360645, 0.04216412696615049, 11.754999999999999
-0.02859144293169737, 0.1366810678414083, 11.835999999999999
1.6308775844050272, 1.7470583136401046, 11.909999999999998
2.4121560810531033, -1.1111818351066165, 11.991
1.4837148660471204, -2.8525667394602596, 12.062
2.1896173362191953, -1.4946334749866181, 12.139999999999999
0.9632613499033026, -3.4962390709904967, 12.199
-0.19788839128652558, -2.168216230844469, 12.277
-1.009676231984412, -2.2890543451280263, 12.338999999999999
-3.924814144822143, -0.3424839298869559, 12.418999999999999
-3.924814144822143, -1.1692080583021862, 12.484
-3.464781094345596, 0.33050061748434195, 12.555
-3.464781094345596, 0.33050061748434195, 12.609
-3.313430818961244, -1.1877525213853062, 12.687999999999999
-2.168433083444844, -1.1877525213853062, 12.748
-1.8717147569996329, 2.63360329071056, 12.825999999999999
-1.261527876003432, 2.63360329071056, 12.888
-1.642595565409883, 3.4884432179937463, 12.959
0.24479620865189428, 3.4459704154485356, 13.046
1.149906748796258, 2.2854459515371426, 13.127999999999998
2.5581223545463114, 1.3665977161928637, 13.190999999999999
4.273824290523863, 0.20786787774112775, 13.271999999999998
4.866064498549587, -1.5371062775318294, 13.331
3.7778978941063635, -1.9965303952039684, 13.408
1.4280801798386429, -3.9275473897946798, 13.463999999999999
1.1146116252876541, -2.3285361052404756, 13.543999999999999
1.5704571187377565, -3.2473843405847544, 13.604999999999999
1.1732374236578773, -3.388561543411089, 13.687
0.44699539078592926, -3.3843740840052234, 13.742999999999999
-0.2020759483129701, -3.092448342567718, 13.819999999999999
-0.9528451009112365, -3.2844732667509953, 13.879
-2.247398444514941, -3.1564566506288103, 13.962
-2.97304225495454, -2.942896220929652, 14.021999999999998
-3.3164219311229903, -1.3522598551871792, 14.109
-3.2506174635645766, -0.8623271047008743, 14.158999999999999
-3.337957938687562, -0.02543343201425544, 14.245
-3.2159205624883223, 0.391517883112673, 14.306999999999999
-2.724779945529616, 1.1841441277944236, 14.386999999999999
-1.692248027294868, -0.14507512932470842, 14.446
-2.1642455264183997, -0.6451774240824021, 14.526
-0.8056823825533292, 4.258337540186512, 14.584999999999999
-0.6609125539248191, 3.4675059209644177, 14.665
0.8501973101893008, 3.9167604943651684, 14.720999999999998
1.4962775371264538, 2.4308106137693435, 14.802999999999999
2.5928192556225658, 3.1187503733044477, 14.861999999999998
3.988472190293287, -0.9640225474147592, 14.953
3.988472190293287, -2.223849620093829, 15.014
2.8823589128795866, -2.495436272988558, 15.091
2.8823589128795866, -2.9357177190910253, 15.146999999999998
2.9852531712436523, -2.8059064775091835, 15.229999999999999
-0.221219066148145, -2.38775874540915, 15.29
-0.655528552033676, -3.754066928694523, 15.363999999999999
-1.4230479327377208, -3.4280433035235385, 15.424
-1.9285458880728084, -3.414882716819389, 15.501
-1.9285458880728084, -2.668916734088715, 15.559999999999999
-2.326363805585037, -2.8794861213551113, 15.655
-2.5883852309539943, -2.1502699762479005, 15.710999999999999
-2.518393206369135, -1.2774837943681463, 15.787999999999998
-3.119008528447749, -0.809684757884275, 15.851999999999999
-2.2611575604589724, -0.040388644178062066, 15.93
-3.000560486842604, -0.10738799467191575, 15.985999999999999
-2.8839071125345073, -0.5704013632633689, 16.063999999999997
-2.6326536909478366, -0.08345965520982514, 16.121
-1.7149804797241381, 4.273292752350318, 16.195999999999998
-1.6156755559541682, 3.363417644304323, 16.261999999999997
-0.8481561752501237, 4.021446979511815, 16.343999999999998
1.1869965396019093, 4.677681689259648, 16.401
1.7535131830366164, 2.3775700584661914, 16.473
3.1252372204133683, 0.24076934450150234, 16.532999999999998
4.270833178362117, -0.03560297628564394, 16.613999999999997
4.574730173995519, 0.3634020842447165, 16.674999999999997
3.9561681789464296, -2.862736283731649, 16.75
1.8791398938299522, -3.725951129826566, 16.808999999999997
1.276131682021942, -2.4230530461157334, 16.891
-0.7195383522950423, -3.1791885731177967, 16.945999999999998
-1.634818673789343, -2.6868629886852826, 17.034999999999997
-2.9766315895486355, -1.8595406517834998, 17.095999999999997
-3.5933989173006777, -0.6116777488354752, 17.179
-2.8845053349668563, 0.3610092502985075, 17.244999999999997
0.0868654865117013, -0.13311095959366315, 17.323999999999998
0.28308244432224405, 0.13548465086830377, 17.386999999999997
0.05994547705598658, -0.10559336921225894, 17.468999999999998
0.026445020844430497, -0.00688896893113522, 17.529999999999998
-0.0016714334759826437, -0.18694972338336702, 17.613
-0.0016714334759826437, 0.07686021918618183, 17.674999999999997
-0.014832326987665392, 0.0589139645896139, 17.755
-0.014832326987665392, 0.0589139645896139, 17.808999999999997
0.011489460035700096, 0.12052943870449714, 17.889
-0.034573667255189525, 0.15223448849176718, 17.959
0.006703680576906379, 0.017637579017507635, 18.031
0.012685904900398533, 0.005075200799910073, 18.099999999999998
-0.007653657799474808, 0.054726505183748046, 18.182
7.21456253414215e-4, 0.0589139645896139, 18.233999999999998
0.011489460035700096, 0.03378920815441878, 18.316
0.007301903009255597, 0.04216412696615049, 18.372999999999998
0.013284127332747751, 0.0589139645896139, 18.451999999999998
0.007301903009255597, 0.04455696091235954, 18.519
0.007301903009255597, 0.041565918479598216, 18.602999999999998
0.008498347873954017, 0.04336054393925501, 18.662999999999997
0.006703680576906379, 0.04994083729132993, 18.746
-0.0016714334759826437, 0.04515516939891181, 18.798
-0.0010732110436334332, 0.04934262880477766, 18.877
0.00610545814455716, 0.0469497948585686, 18.941
-0.0010732110436334332, 0.045753377885464075, 19.012999999999998
0.008498347873954017, 0.047548003345120875, 19.070999999999998
-0.005260768070077941, 0.048744420318225394, 19.154999999999998
-0.0010732110436334332, 0.047548003345120875, 19.22
0.002516123550461863, 0.04934262880477766, 19.293
0.011489460035700096, 0.0469497948585686, 19.348999999999997
-0.0034661007730302923, 0.04994083729132993, 19.429
0.010293015171001672, 0.046351586372016335, 19.488999999999997
0.00610545814455716, 0.03977129301994142, 19.570999999999998
-0.0034661007730302923, 0.050539045777882194, 19.631999999999998
-0.005858990502427151, 0.04336054393925501, 19.709999999999997
0.0031143459828110905, 0.04216412696615049, 19.773999999999997
1.2323382106500482e-4, 0.05353008821064351, 19.858999999999998
1.2323382106500482e-4, 0.04455696091235954, 19.918999999999997
0.005507235712207939, 0.03797666756028464, 20.000999999999998
1.2323382106500482e-4, 0.03797666756028464, 20.058999999999997
0.0031143459828110905, 0.04934262880477766, 20.142999999999997
-4.7498861128421414e-4, 0.048744420318225394, 20.215999999999998
-0.0016714334759826437, 0.02361966388303028, 20.299
0.004909013279858721, 0.04216412696615049, 20.351999999999997
-0.002867878340681073, 0.04455696091235954, 20.435
0.011489460035700096, 0.0469497948585686, 20.493
0.010293015171001672, 0.046351586372016335, 20.576999999999998
1.2323382106500482e-4, 0.04455696091235954, 20.634999999999998
0.006703680576906379, 0.043958752425807275, 20.712
-0.0022696559083318626, 0.05353008821064351, 20.770999999999997
0.005507235712207939, 0.04276233545270275, 20.852999999999998
0.011489460035700096, 0.04455696091235954, 20.915
0.0013196786857634338, 0.03737845907373237, 20.994999999999997
-0.0034661007730302923, 0.04515516939891181, 21.058999999999997
0.010293015171001672, 0.05173546275098671, 21.151
-0.005260768070077941, 0.04276233545270275, 21.212
-4.7498861128421414e-4, 0.050539045777882194, 21.293
-0.007055435367125597, 0.050539045777882194, 21.351
0.005507235712207939, 0.04276233545270275, 21.426
0.011489460035700096, 0.046351586372016335, 21.482999999999997
0.0031143459828110905, 0.03917308453338916, 21.563999999999997
0.007900125441604799, 0.045753377885464075, 21.622999999999998
0.0019179011181126443, 0.04336054393925501, 21.703999999999997
-0.002867878340681073, 0.050539045777882194, 21.764999999999997
0.00610545814455716, 0.04216412696615049, 21.845
0.003712568415160301, 0.04216412696615049, 21.898999999999997
-0.0010732110436334332, 0.04216412696615049, 21.979
0.006703680576906379, 0.04455696091235954, 22.038999999999998
0.005507235712207939, 0.04455696091235954, 22.122999999999998
0.005507235712207939, 0.04455696091235954, 22.183
0.0019179011181126443, 0.04216412696615049, 22.261
0.0019179011181126443, 0.04216412696615049, 22.320999999999998
-0.0016714334759826437, 0.04455696091235954, 22.403
-0.0016714334759826437, 0.043958752425807275, 22.461
0.003712568415160301, 0.05113725426443446, 22.529999999999998
0.00610545814455716, 0.047548003345120875, 22.601
0.005507235712207939, 0.048744420318225394, 22.682
1.2323382106500482e-4, 0.04276233545270275, 22.738
0.007301903009255597, 0.047548003345120875, 22.807
0.007301903009255597, 0.047548003345120875, 22.857999999999997
-0.008251880231824028, 0.048744420318225394, 22.941
-0.008251880231824028, 0.046351586372016335, 23.006999999999998
0.003712568415160301, 0.03977129301994142, 23.090999999999998
-0.012439437258268534, 0.04814621183167313, 23.153
0.004909013279858721, 0.045753377885464075, 23.232
7.21456253414215e-4, 0.038574876046836896, 23.291999999999998
0.0031143459828110905, 0.050539045777882194, 23.369999999999997
0.003712568415160301, 0.04515516939891181, 23.436
0.009096570306303236, 0.03977129301994142, 23.508999999999997
7.21456253414215e-4, 0.0469497948585686, 23.569
-4.7498861128421414e-4, 0.05353008821064351, 23.645
1.2323382106500482e-4, 0.0469497948585686, 23.706
-0.0034661007730302923, 0.043958752425807275, 23.773999999999997
-4.7498861128421414e-4, 0.04515516939891181, 23.839
-0.0010732110436334332, 0.041565918479598216, 23.912999999999997
-0.0016714334759826437, 0.04216412696615049, 23.985
-0.0022696559083318626, 0.03319099966786652, 24.067999999999998
0.00610545814455716, 0.05173546275098671, 24.133
0.007301903009255597, 0.041565918479598216, 24.203
1.2323382106500482e-4, 0.05113725426443446, 24.258999999999997
0.007900125441604799, 0.043958752425807275, 24.342
0.008498347873954017, 0.04276233545270275, 24.395999999999997
0.006703680576906379, 0.04216412696615049, 24.471999999999998
-0.002867878340681073, 0.04336054393925501, 24.537999999999997
-0.007055435367125597, 0.04336054393925501, 24.621
-0.0022696559083318626, 0.045753377885464075, 24.677999999999997
-0.004064323205379511, 0.04096770999304595, 24.758
0.0031143459828110905, 0.045753377885464075, 24.813
0.004310790847509519, 0.03498562512752331, 24.887999999999998
-0.004662545637728722, 0.04216412696615049, 24.951999999999998
0.004909013279858721, 0.03977129301994142, 25.028
-0.0034661007730302923, 0.04455696091235954, 25.078999999999997
0.006703680576906379, 0.04276233545270275, 25.159999999999997
1.2323382106500482e-4, 0.04216412696615049, 25.226
1.2323382106500482e-4, 0.04515516939891181, 25.298
-0.005260768070077941, 0.04216412696615049, 25.354999999999997
-0.0010732110436334332, 0.04216412696615049, 25.438999999999997
0.003712568415160301, 0.05113725426443446, 25.509999999999998
-0.0010732110436334332, 0.041565918479598216, 25.589
7.21456253414215e-4, 0.048744420318225394, 25.648999999999997
0.009096570306303236, 0.04814621183167313, 25.729
-0.004662545637728722, 0.04994083729132993, 25.785999999999998
-0.0010732110436334332, 0.05113725426443446, 25.868
0.007301903009255597, 0.04336054393925501, 25.921999999999997
0.002516123550461863, 0.04455696091235954, 26.005
-0.011841214825919315, 0.043958752425807275, 26.064999999999998
0.0013196786857634338, 0.04216412696615049, 26.137999999999998
-0.004064323205379511, 0.041565918479598216, 26.203999999999997
0.012685904900398533, 0.04096770999304595, 26.282999999999998
-0.0022696559083318626, 0.04096770999304595, 26.337
-0.008850102664173238, 0.04455696091235954, 26.415999999999997
-0.0010732110436334332, 0.048744420318225394, 26.482
0.011489460035700096, 0.05113725426443446, 26.569999999999997
0.011489460035700096, 0.04036950150649369, 26.63
-0.013635882122966963, 0.04994083729132993, 26.709
-0.013635882122966963, 0.050539045777882194, 26.766
7.21456253414215e-4, 0.04814621183167313, 26.843999999999998
0.00610545814455716, 0.04216412696615049, 26.915
0.0019179011181126443, 0.043958752425807275, 26.999
1.2323382106500482e-4, 0.03977129301994142, 27.052999999999997
0.010891237603350876, 0.050539045777882194, 27.144
0.004310790847509519, 0.03378920815441878, 27.205
0.007301903009255597, 0.04814621183167313, 27.281999999999996
0.003712568415160301, 0.04814621183167313, 27.343999999999998
0.002516123550461863, 0.04515516939891181, 27.426
0.005507235712207939, 0.04096770999304595, 27.482
-0.0064572129347763695, 0.054726505183748046, 27.552
0.007301903009255597, 0.043958752425807275, 27.613999999999997
0.0019179011181126443, 0.0469497948585686, 27.694999999999997
-0.005858990502427151, 0.036780250587180104, 27.750999999999998
0.0031143459828110905, 0.04814621183167313, 27.831999999999997
0.004310790847509519, 0.05173546275098671, 27.897
