155,-576457994755,-0.5567640923104131,0.12212186909829244,15.659366741159246,0.8714910075050795
156,-576457994591,-0.5693918569507705,0.02635700951266101,15.808154481117683,0.8717139520066316
157,-576457994459,-0.5669212942333237,-0.05920381873398301,15.927130576004586,0.8720761441157863
158,-576457994328,-0.5553928145555619,-0.12829190664518517,16.045820769934128,0.8728028008531891
159,-576457994169,-0.5383185815666528,-0.18739205523348804,16.18430146236534,0.8725399563027753
160,-576457994031,-0.5070777062870989,-0.26033351032868607,16.29829650433013,0.8723569503673644
161,-576457993971,-0.47069431994233635,-0.3215164348839498,16.36656654498547,0.8725169298868585
162,-576457993863,-0.4497687794242211,-0.35015823952506914,16.440169542922376,0.8727767925872987
163,-576457993784,-0.4227554824724132,-0.38233595592458053,16.537464427059998,0.8728310966851852
164,-576457993622,-0.3823146315765411,-0.4227856474998112,16.658892010721566,0.8735188467430228
165,-576457993508,-0.33406148759593496,-0.4618613491705211,16.77391324006361,0.8729691109090699
166,-576457993374,-0.27884720832959736,-0.4971490891055171,16.880134945850674,0.8724259609493638
167,-576457993301,-0.2289486964163372,-0.5220654626650028,16.935245020969692,0.872161128412995
168,-576457993211,-0.1903985056682998,-0.5372627036094558,17.000124112566418,0.8724159062939537
169,-576457993060,-0.15753768585322428,-0.5477978702823221,17.14440597597891,0.8722959534117641
170,-576457992928,-0.07970717068149599,-0.564409633198448,17.252669714626876,0.8717911139975625
171,-576457992758,-0.01836580036042714,-0.5697147790829786,17.396393221316682,0.8712754467791165
172,-576457992676,0.07006863637811796,-0.5656859449460633,17.46912081611114,0.8717396741477573
173,-576457992527,0.11244180591787653,-0.5588190146717635,17.611673552449087,0.8724147592812996
174,-576457992377,0.19578799319108522,-0.5354142112381595,17.746275883103028,0.8727120950781109
175,-576457992225,0.2626711604415918,-0.5059109753644302,17.888637584102046,0.8732315892377402
176,-576457992095,0.32806674595487045,-0.4661287046380659,18.026526254640455,0.8732935200479571
177,-576457991960,0.39125330150567195,-0.4145427091077721,18.144514389142024,0.8740058110296463
178,-576457991895,0.4347867226626026,-0.3685941102009144,18.206673387528568,0.8740397390155328
179,-576457991748,0.45784921519200056,-0.3395313815837799,18.332136927588387,0.8744264056337444
180,-576457991626,0.4935451178595825,-0.2851790169293777,18.4392143810297,0.8739053578031492
181,-576457991442,0.5232751116681438,-0.2260207373649484,18.60004032646826,0.8741116093778796
182,-576457991279,0.5514754117042899,-0.14417824572352914,18.73798730904762,0.8736287529910897
183,-576457991139,0.566251868223995,-0.0652854302730822,18.85354861515173,0.8733813412182699
184,-576457990960,0.5699999433861251,0.0011520984847161022,19.010505249580522,0.8732313611860903
185,-576457990883,0.5623408435628625,0.09314559166122353,19.08270882322479,0.8734714267436983
186,-576457990728,0.5546405370886102,0.13143039735051953,19.217611757618105,0.8734356520852752
187,-576457990595,0.5306421561565621,0.20815795373916496,19.33786153281202,0.8738614295559334
188,-576457990522,0.5040064458889555,0.26623160130704204,19.40543754175125,0.8738183617576313
189,-576457990429,0.4844072075115594,0.3004161206525772,19.46496601256181,0.8737628107876605
190,-576457990361,0.4659723014437081,0.3282844954137471,19.54543650795301,0.873732099903938
191,-576457990236,0.4383395865073603,0.36436280152124767,19.64176628532376,0.8735599764757626
192,-576457990161,0.40026609273501035,0.4058165309056967,19.721333751656907,0.8735613371726778
193,-576457990034,0.36790441713657723,0.4353716951192138,19.817439183333786,0.8733772110885041
194,-576457989897,0.32382499638720375,0.4690819967480892,19.93840048148495,0.87328548913418
195,-576457989805,0.2630057778175481,0.5056973190615135,20.02373205944062,0.8733294364798638
196,-576457989704,0.21669818068918278,0.5272155657374126,20.096787224644856,0.873793657563532
197,-576457989567,0.17702299446074068,0.5418325897584773,20.251394859373868,0.8739384540752885
198,-576457989429,0.09794569708650182,0.5615257501545106,20.355998029522752,0.8736790872478658
199,-576457989350,0.030389212138269506,0.5692239795933839,20.445665886418873,0.8738849820593209
200,-576457989263,-0.011642133683704023,0.5698879034274731,20.51153503980183,0.8735414579494505
201,-576457989068,-0.05530367688080689,0.5673210467663369,20.688823644865323,0.8739602394772993
202,-576457988944,-0.15274448734203946,0.5491554402345894,20.807009111514766,0.8740130055304121
203,-576457988854,-0.2121364501805132,0.5290626744643087,20.868962319458213,0.8736462983877596
204,-576457988766,-0.24761264106223965,0.5134083881771232,20.95709925836167,0.8736607750331804
205,-576457988682,-0.28977224734974666,0.49085224590833243,21.006047808051218,0.873424466953074
206,-576457988623,-0.3151718211378298,0.47493866365918946,21.07960040509529,0.8734279365166175
207,-576457988487,-0.3519582428061856,0.4483727528585057,21.196839147191813,0.8738519753560302
208,-576457988299,-0.4015244943690414,0.404581996833581,21.351445715778905,0.8741998093851843
209,-576457988207,-0.45815990700342163,0.33910410697761023,21.443171077856466,0.8743684949936451
210,-576457988130,-0.4861803655851249,0.2975384515204101,21.518900540474515,0.8743456739213893
211,-576457988014,-0.507946620807742,0.2586325008425074,21.61462835355759,0.8744306482491251
212,-576457987883,-0.5303882229677723,0.20877996947352065,21.734201795660894,0.874529592140614
213,-576457987721,-0.5515048919642878,0.14402461053220356,21.873896235131095,0.8746271122475674
214,-576457987571,-0.5663799299743705,0.06418781898234044,22.013036245086923,0.874909886658968
215,-576457987443,-0.5697668982346282,-0.016886446540728402,22.125825772353732,0.8754020883694577
216,-576457987364,-0.5621059032391348,-0.09670125504158225,22.244756979294092,0.8760737821495198
217,-576457987277,-0.5513664796263498,-0.14455988881509305,22.308900060441047,0.876258392518344
218,-576457987201,-0.5390464113108113,-0.18544255503074547,22.399619863156403,0.8765141555519852
219,-576457987077,-0.5240816716137149,-0.2241527159817579,22.499579461188247,0.8762247954875254
220,-576457986999,-0.4943890167708495,-0.28378077479367037,22.589362718638085,0.8764635129081776
221,-576457986918,-0.4715269273466898,-0.3202548704661095,22.65437206458299,0.8763566727650901
222,-576457986734,-0.44493501182997985,-0.3563426428189313,22.810235576751655,0.8768590740320409
223,-576457986606,-0.39228394854689824,-0.4135584515399984,22.930891775369393,0.8763765068231165
224,-576457986451,-0.3399839634307222,-0.4575278709313152,23.056886608685762,0.875851663373751
225,-576457986356,-0.2803377396486373,-0.49632413327401403,23.12831259734958,0.8752614773120058
226,-576457986218,-0.23635637045861846,-0.5186980260551063,23.256975328612455,0.8756529832144455
227,-576457986094,-0.17359917256452506,-0.5429271747486207,23.36539382175147,0.8753651680872185
228,-576457985922,-0.11461436742488758,-0.5583680417481932,23.505613794841796,0.8749909732282611
229,-576457985836,-0.036270948755872744,-0.5688602108575616,23.5586128193826,0.8745303761660953
230,-576457985621,0.002343675715628703,-0.5700109736550807,23.769055546785673,0.8749952496671043
231,-576457985526,0.12546241373295847,-0.5560847745114471,23.865307262161554,0.8759058586230378
232,-576457985459,0.17903217158875348,-0.5412316092117572,23.950623594237694,0.8762094138606088
233,-576457985348,0.22128920090853185,-0.5253224016709687,24.058787324830583,0.8763985095252199
234,-576457985211,0.27287545263791946,-0.5004406064218307,24.165458790594162,0.876546974650539
235,-576457985124,0.3250511992148291,-0.46823635034974254,24.25380098154938,0.8766096803616783
236,-576457985042,0.3676530690946025,-0.4356126242275649,24.33399161394172,0.8771774787782989
237,-576457984874,0.3976478420363118,-0.40838241160541144,24.483146561012642,0.8771796061275775
238,-576457984793,0.455548414572924,-0.3426120271962075,24.544941430528123,0.877470747293132
239,-576457984597,0.4734256835586065,-0.3174441651026486,24.725426462852187,0.877295886449403
240,-576457984433,0.5239615128210414,-0.22442500896033596,24.873716365490466,0.877454270492783
241,-576457984281,0.5504464135514321,-0.14803096261711604,25.00073589286104,0.8772345510037717
242,-576457984158,0.5646822644660611,-0.07772623169085567,25.10732771737581,0.8769522456214202
243,-576457983973,0.5699347930906877,-0.00980852444571222,25.27083887112558,0.8774331405686636
244,-576457983889,0.5644502813667437,0.07935162183244197,25.34260999653986,0.877524161264353
245,-576457983726,0.5569400106525954,0.12134609829793883,25.494737802427665,0.8777931319553778
246,-576457983598,0.5331894292572886,0.2015171648010564,25.612589860884082,0.8777562474242437
247,-576457983474,0.5045029660485935,0.26529735225182166,25.72309913410116,0.8779986267455606
248,-576457983393,0.47406126802518755,0.3164914696671986,25.800418613587212,0.8779665633532777
249,-576457983284,0.4430551053345223,0.3586865445376999,25.903799426681587,0.8786898528828603
250,-576457983197,0.40886865361218383,0.39714787821363573,25.982680555850855,0.8786860620590858
251,-576457983116,0.3760590185210648,0.4283452561463239,26.05422216640609,0.8786930170339105
252,-576457982909,0.3441279657748587,0.4543967048612995,26.22143825542392,0.8787096292029019
253,-576457982818,0.26081639311707583,0.5068432162759618,26.319711224214,0.8790849758562389
254,-576457982699,0.21155308305126364,0.5292914809345582,26.422656221784457,0.8792804276442634
255,-576457982536,0.1592962748352513,0.5472901440116381,26.561842853294106,0.8791527607483655
256,-576457982452,0.07415302146166268,0.565192340155191,26.658381946433636,0.8793652122765013
257,-576457982335,0.017922380171528467,0.5697717709021975,26.774129890712558,0.8796247827435705
258,-576457982174,-0.04083685075888783,0.5685356223163264,26.910714215445246,0.8796862035330993
259,-576457982080,-0.11282067781295459,0.5587414064418187,26.97492102686194,0.8797960150278425
260,-576457981916,-0.15090663893868997,0.5496644754461736,27.122770491172233,0.8796016269554534
261,-576457981818,-0.23301363357224655,0.5201978662656668,27.204718007907314,0.8796376221536372
262,-576457981714,-0.26792817403087643,0.5031503597468111,27.28074372984358,0.8789747855902019
263,-576457981644,-0.3111267799841556,0.47759830130357256,27.363548574053077,0.878978213462933
264,-576457981521,-0.35291639896947463,0.44762587075180876,27.472307569722197,0.8793998364934751
265,-576457981400,-0.3966736663663778,0.40932906348640813,27.579649124777763,0.8794508062423823
266,-576457981269,-0.43678476991824655,0.366226884257525,27.691763301694078,0.8792831983282967
267,-576457981179,-0.47572471278150796,0.31398441288267154,27.777120187535875,0.8792678343301246
268,-576457981094,-0.5009689811904132,0.27190086535007224,27.838622574529058,0.8792653377453723
269,-576457981016,-0.5158272393005595,0.24254275289902738,27.917452081526697,0.8791931088143734
270,-576457980849,-0.5345920985687813,0.19777107330330035,28.061572267927858,0.8793305823689102
271,-576457980767,-0.5571552555519731,0.12032465504074186,28.131984635184363,0.8793340934185769
272,-576457980609,-0.5645246579669249,0.07884217002146904,28.275414781980125,0.8795250719413509
273,-576457980456,-0.5699670848480548,-0.030759670013085796,28.45249242216193,0.8808097545672756
274,-576457980323,-0.561321009894173,-0.0991083900857494,28.578547064309273,0.8806231541333711
275,-576457980251,-0.5402513990914914,-0.18212890032365175,28.671734119587075,0.8810193216995261
276,-576457980106,-0.5222918908176564,-0.22843678298260137,28.781806679150076,0.8811776978627104
277,-576457979977,-0.4985453354366853,-0.27632075166830006,28.9143645553907,0.8811006303764267
278,-576457979897,-0.45556330820016605,-0.3425922325603363,28.99931425310364,0.8811907815791677
279,-576457979753,-0.42565767647623937,-0.3791012941767502,29.130606262816954,0.8812406758584195
280,-576457979620,-0.3736308426060037,-0.43046489386574655,29.245737152340997,0.8812347652386261
281,-576457979539,-0.32453926751110845,-0.4686014063390268,29.293142296804277,0.8808872428787048
282,-576457979381,-0.2997781834983721,-0.48480316763220765,29.441060939247123,0.8807878980110042
283,-576457979216,-0.22286584406737245,-0.5246261773325884,29.58612985572977,0.8809158912271251
284,-576457979124,-0.1425990367074446,-0.55188566361074,29.671587619209493,0.881246216351165
285,-576457978950,-0.10110571309449873,-0.5609679582255728,29.823626556687294,0.880990668082796
286,-576457978852,-0.015460674502605899,-0.5697992991858948,29.90078837612076,0.8806927090492112
287,-576457978680,0.03453966120431143,-0.568959621222283,30.05992965984338,0.8809549666504686
288,-576457978559,0.13285354477644795,-0.5544231783709824,30.196660412089987,0.8813423396074578
289,-576457978426,0.19852934192876132,-0.534314408639166,30.307550314106113,0.8815666144960861
290,-576457978361,0.24765839593641256,-0.513439532860909,30.358013976761477,0.8813195016326866
291,-576457978279,0.27957726504365066,-0.49672585090372623,30.422113454467084,0.8813069925188212
292,-576457978196,0.31313236387570414,-0.4762929807532954,30.511329313063705,0.8813945074300634
293,-576457978119,0.3569969128538902,-0.44439789374090133,30.584515566460194,0.8819512017163907
294,-576457977947,0.3837105565442082,-0.42150500121294104,30.730903795141487,0.8819045016067427
295,-576457977810,0.4409797806074214,-0.3611610400975104,30.83553010339614,0.8818423417905017
296,-576457977636,0.47529763732418306,-0.3146399958447005,30.999560783562035,0.8816170084407782
297,-576457977502,0.5220863658418937,-0.2287566138900251,31.123768873841527,0.8817912197944646
298,-576457977352,0.5462911235754808,-0.16269110664074649,31.258769241778346,0.8819290515385124
299,-576457977275,0.5625664755018238,-0.09179209128222297,31.32119419098295,0.8816977540926476
300,-576457977098,0.5671632037464303,-0.056874677012898285,31.46582547562713,0.8814357387399245
301,-576457977005,0.5692646727460584,0.028948246857886717,31.550475470715362,0.8814810562342891
302,-576457976818,0.5645736901017786,0.07849037765718744,31.718055624716317,0.881659208234762
303,-576457976662,0.5441133580200449,0.1698255184838515,31.86305528030252,0.8816790788235983
304,-576457976524,0.513756403957506,0.2468898322226594,31.98293228971127,0.8817202672215195
305,-576457976397,0.48129434922975206,0.3053794169494088,32.09153665824944,0.8816898693498664
306,-576457976328,0.4451111968220834,0.35605658764005393,32.159393593076686,0.8816725649957914
307,-576457976202,0.4198796461854589,0.38548834394568193,32.26179952956382,0.8816367219292917
308,-576457976022,0.3803214174512363,0.4245769868409659,32.41578038335852,0.8813715207797095
309,-576457975939,0.30727156634220426,0.48008855834805375,32.4984766513195,0.8814019492349032
310,-576457975800,0.26642079343369524,0.503905870688368,32.60526191276071,0.8814378399230786
311,-576457975683,0.19885858224917516,0.534379851612896,32.713383656033656,0.8819922466072881
312,-576457975576,0.15066293949309478,0.549737915277498,32.82684382489185,0.8820981552891495
313,-576457975501,0.0831514623211313,0.5639547581001131,32.9303349786069,0.8823535878657052
314,-576457975418,0.028756476716877456,0.5692841485816946,33.01126202105514,0.8824657584411634
315,-576457975330,-0.011384522429610177,0.5698922389162037,33.07815802861818,0.8822374233557343
316,-576457975203,-0.05494298824848427,0.5673532711926791,33.184749293194464,0.8824917116733059
317,-576457975079,-0.11387542710331397,0.5585118838907882,33.30964873734308,0.882550570858479
318,-576457974997,-0.18113174305949464,0.5404547707402343,33.37982802280957,0.8825731806284922
319,-576457974912,-0.22297686143661485,0.5246012584456766,33.46984024569408,0.882739950851415
