281,-576457604259,-0.20637400000000028,0.12134499999999626,149.5450725826715
282,-576457604100,-0.19853400000000027,0.16082499999999555,140.99035621756616
283,-576457603983,-0.19237400000000027,0.1777649999999955,137.26023144074662
284,-576457603829,-0.17865400000000026,0.19330499999999695,132.74435691548555
285,-576457603678,-0.15821400000000024,-8.960875000000007,-91.01151424051066
286,-576457603570,-0.13105400000000025,-8.926855000000007,-90.84109148216383
287,-576457603408,-0.11061400000000024,-8.910475000000005,-90.71122917981026
288,-576457603285,-0.07981400000000025,-8.909635000000007,-90.51325144362754
289,-576457603128,-0.04425400000000024,-8.903755000000006,-90.28477272204177
290,-576457603012,-0.022134000000000237,-8.902495000000005,-90.14245244402188
291,-576457602847,0.030785999999999758,-8.907255000000006,-89.80197032146047
292,-576457602734,0.046605999999999814,-8.912855000000006,-89.70039872050867
293,-576457602572,0.09868599999999983,-8.924195000000006,-89.3664346380032
294,-576457602420,0.11632599999999982,-8.935255000000007,-89.25412175253177
295,-576457602295,0.13984599999999986,-8.955975000000006,-89.1054090191225
296,-576457602140,0.17694599999999983,0.2039449999999956,49.05456069979903
297,-576457602025,0.19920599999999977,0.18840499999999594,43.40383371018648
298,-576457601849,0.21698599999999985,0.16572499999999657,37.371105779261796
299,-576457601744,0.22384599999999982,0.16838499999999712,36.951799022712
300,-576457601578,0.2178259999999998,0.16418499999999625,37.006934155036895
301,-576457601478,0.21754599999999985,0.15508499999999614,35.484451809704694
302,-576457601320,0.2133459999999998,0.1563449999999964,36.234843896413665
303,-576457601192,0.22118599999999983,0.1587249999999969,35.66355119082124
