69,-576455982792,-0.5767707037594619,0.0658520399186201,9.447831475222163,0.8764874106182782,0.5805176878971453
70,-576455982641,-0.5785732469305555,-0.012593448065589818,9.590251119220886,0.8762572649678597,0.578709805682241
71,-576455982381,-0.5708742120325654,-0.10210155462800603,9.801897116095306,0.8776977821799378,0.5798944420094446
72,-576455982259,-0.5404685158464473,-0.21490072566987625,9.941055734497642,0.8778433572720759,0.5816252549583154
73,-576455982125,-0.5084519991295643,-0.28724993314958636,10.043436293619063,0.8774617864441173,0.5839816395140278
74,-576455982019,-0.4762816301831654,-0.33921694979575473,10.147201053450909,0.8774829497590781,0.5847326855116484
75,-576455981916,-0.4399519135504042,-0.3879204073844711,10.241301792496696,0.8774966255868801,0.5865491572102224
76,-576455981787,-0.40241810581639975,-0.42672807888019104,10.347393715443772,0.8772902047628045,0.586545865327834
77,-576455981680,-0.3560604073703895,-0.4695480209222829,10.44239202161395,0.8772062280120204,0.5892828069821302
78,-576455981556,-0.3114014654686122,-0.5031603280856852,10.555396111824285,0.8770798381018603,0.5917269892410374
79,-576455981354,-0.2504568274158933,-0.5361286300603216,10.732275354499977,0.8774323252001168,0.5917423943711595
80,-576455981134,-0.15192558700092937,-0.5723020018383731,10.916103589162107,0.8780785119033404,0.5921197935442457
81,-576455980983,-0.04616088190279093,-0.590100620038358,11.05101038758445,0.8783097345315234,0.5919027605482822
82,-576455980818,0.029708297552587328,-0.5911527177519018,11.204658877856252,0.8777453774581647,0.5918906653075179
83,-576455980687,0.12122680390476975,-0.5801604912845646,11.306828787517562,0.8772383169042398,0.5926877506459498
84,-576455980529,0.18235835383213617,-0.5633166089417697,11.44115581838512,0.8775310224069908,0.5920971269500552
85,-576455980385,0.25835264119030005,-0.5327739547625705,11.582320764017691,0.8781529166366513,0.5920995258542872
86,-576455980114,0.32796367110215946,-0.4945662769959166,11.796221326173246,0.8779463370196093,0.5934268869734107
87,-576455980001,0.42675503587229374,-0.4141082847111387,11.923309396072801,0.8779193941806299,0.5946473884100192
88,-576455979891,0.4764826749063277,-0.35589984837140026,12.018798252164821,0.8781468481507143,0.5947265059585253
89,-576455979768,0.50868798545223,-0.3108827669458175,12.124914033942149,0.8780397273605598,0.5961637392828381
90,-576455979640,0.5391966375869608,-0.2543199638210963,12.231020760030697,0.8781131259316571,0.5961639597844252
91,-576455979471,0.5629654061804592,-0.19939993881087653,12.354943520643378,0.8774811742277819,0.5972279792899566
92,-576455979321,0.5841461334937962,-0.12509793491551144,12.510727981577833,0.8775468482324201,0.5973910976557324
93,-576455979145,0.5966158032245388,-0.03063250308411452,12.681008569241559,0.8779714980925999,0.5973960433490386
94,-576455979019,0.5939863032569846,0.06673987463458576,12.774792619964115,0.8775773586812256,0.5977217090461835
95,-576455978803,0.585507777671076,0.12311710091491791,12.957002944750132,0.8774105893979364,0.598311532936913
96,-576455978684,0.5544053644027855,0.2249992131921159,13.07028541027568,0.8769273385027432,0.5983148277359406
97,-576455978544,0.5232350436027031,0.2885590815642707,13.170329329706368,0.8769481589806223,0.5975292901274004
98,-576455978407,0.49042714801166587,0.33829210649553704,13.314030989217677,0.8769440938531032,0.5957854747492051
99,-576455978256,0.4350061001614085,0.40333871298808616,13.452571566902975,0.8769523001484517,0.5932220701044184
100,-576455978013,0.37296345048876545,0.4593338443637219,13.648170956993969,0.8772979999960083,0.5916814584957398
101,-576455977901,0.2769146621980196,0.5207770675363759,13.763385314479025,0.8773305076254346,0.5898223935756332
102,-576455977745,0.21472889595313174,0.5479324382595654,13.89527548635516,0.8773609468835999,0.588505248228371
103,-576455977591,0.14237308607642638,0.5695058991124515,14.009716146184212,0.8769742600460477,0.5870296349233177
104,-576455977433,0.07420956096409073,0.5811508764533079,14.173284508290056,0.877017443075869,0.5858697231269444
105,-576455977274,-0.009234318324714046,0.5856993882140075,14.288598182776779,0.8752351228614317,0.5856508621694526
106,-576455977080,-0.08759117798917497,0.5776333825831513,14.432928933006584,0.8751095975646026,0.5842364570268648
107,-576455976893,-0.17030276411491077,0.5593253830844841,14.571858933920282,0.8750400725908185,0.5846776049984447
108,-576455976794,-0.2462667032731552,0.5295958334731532,14.702819727545144,0.8750907368087983,0.5840538708191828
109,-576455976660,-0.3129823841644412,0.49301207868505653,14.816570626794412,0.8750901168891543,0.583968220442442
110,-576455976567,-0.3577902102924519,0.4610914495314492,14.88967809599148,0.8734589857920116,0.5835150072542723
111,-576455976389,-0.3966747725705096,0.4271398689584282,14.988618500856804,0.8729909235600225,0.582918258138163
112,-576455976276,-0.4384515073229062,0.38404171262190473,15.12568077003663,0.8729913286472929,0.5828616999811729
113,-576455976136,-0.48854585659440275,0.3204334682225431,15.234863030377936,0.8731854317017802,0.584254725793658
114,-576455976014,-0.5203983914307496,0.2664303070481933,15.366632392870574,0.8731776433640013,0.5846362904469381
115,-576455975882,-0.5495679990616581,0.2009257817754743,15.464754461099744,0.8724330045994528,0.585121616380982
116,-576455975753,-0.5674377742157147,0.14133450631914182,15.570280870292642,0.8723349117919482,0.5847741392368477
117,-576455975629,-0.5797891495120303,0.08048559978683661,15.69127729002842,0.8723127713169461,0.5853489279218451
118,-576455975529,-0.5860960004604715,0.00949660867752673,15.774636507276785,0.872361076854417,0.5861728642341493
119,-576455975354,-0.5848136243501698,-0.04370003028098797,15.942309250784666,0.8729852959368337,0.5864257280928911
120,-576455975222,-0.5708510200555941,-0.13527010361657268,16.04100555875582,0.8728027701389429,0.5866582668177087
121,-576455975099,-0.554997672851005,-0.1927366967385286,16.162669231762973,0.8728932253191581,0.5875111504390929
122,-576455974979,-0.5283169357360129,-0.25876698654825003,16.26642243911432,0.8729480593614976,0.5882847492176813
123,-576455974800,-0.4982977652020337,-0.3138117285090434,16.41494159497839,0.873219664808462,0.5888752551442196
124,-576455974677,-0.44841247520929106,-0.38324578375271473,16.534797032761567,0.8732334249006879,0.5898737674506846
125,-576455974519,-0.3968658112085907,-0.4355455897711426,16.658620623733988,0.8737562630395194,0.5892314989412034
126,-576455974315,-0.3450720901835812,-0.47914142247055225,16.839775623023687,0.8734506400250043,0.5904622333604518
127,-576455974181,-0.2517995648399957,-0.5349964310144615,16.956762390528443,0.8733523984503784,0.5912900385109786
128,-576455974010,-0.18728506591079677,-0.5606964342760155,17.113585932487336,0.8733148305970087,0.5911481528745157
129,-576455973887,-0.0962002676480139,-0.5833039552161124,17.225361514722028,0.8734406785992742,0.5911826785024531
130,-576455973713,-0.03301487911426526,-0.5900236408463021,17.361700396520284,0.8731867464537499,0.5909447507747446
131,-576455973568,0.04865737260720204,-0.5890903631314611,17.486900994269593,0.8731329042726426,0.5910963521698789
132,-576455973406,0.12421213267344926,-0.5779689832572084,17.646787868075474,0.8733875767631857,0.5911619025504459
133,-576455973279,0.21273154320535373,-0.5508841138536391,17.750346973799484,0.8734392414040824,0.5905319054353086
134,-576455973114,0.2685695550369755,-0.5258911917996284,17.895926280024508,0.8734965903890897,0.590500664393265
135,-576455972995,0.34210213248749566,-0.4819424772090107,18.00524738801315,0.8735044193929228,0.5910181166577716
136,-576455972870,0.3920624064747935,-0.44283262100266113,18.098618875656154,0.8733757598937216,0.5914494868747169
137,-576455972664,0.43332587226164776,-0.40399353006691996,18.27298867205201,0.8734324558166694,0.5924373177648997
138,-576455972503,0.49796049806633313,-0.32259062748042455,18.434582561218026,0.8735949678162479,0.5933197493413832
139,-576455972364,0.5441068812848446,-0.23677972367595262,18.543970662767535,0.8739034706336923,0.593388359110842
140,-576455972199,0.5654583722990095,-0.17963584336772706,18.691362104518806,0.8737110157368145,0.5933049637547858
141,-576455972042,0.5861830054694017,-0.09362925873684175,18.82921001769517,0.8736915986024195,0.5936134605601152
142,-576455971890,0.5935331853872482,-0.011097373866073242,18.98377642481092,0.8738022962968595,0.593636111896097
143,-576455971764,0.5885142932631716,0.0784706006181583,19.07733799597593,0.8736458567579448,0.5937219303872128
144,-576455971589,0.578813450609649,0.13392522076488864,19.22369926744678,0.8736070891868956,0.5941051402099463
145,-576455971425,0.5529754573739967,0.21721239530999764,19.381970357561265,0.8736167260893791,0.5941069546494216
146,-576455971295,0.5107251706027566,0.3010760152807792,19.48968184993619,0.8736438850728858,0.5928633436291397
147,-576455971069,0.4761653000569454,0.35425915811971054,19.686627918180058,0.8735975849340147,0.5934920898655763
148,-576455970945,0.39914644216062456,0.4383033672881846,19.786476829095268,0.8732812744127596,0.5928061331135536
149,-576455970790,0.34934594375996536,0.4765507019229638,19.902184763117305,0.8734011300028708,0.5908828758417188
150,-576455970623,0.29380411064596507,0.5129088803030799,20.061703136639135,0.8732189837990852,0.5910963882464475
151,-576455970500,0.2068841855087336,0.5523539676456776,20.184229067480448,0.8732393412486268,0.5898270474108693
152,-576455970288,0.13768287412401145,0.5724378613189857,20.3266540190504,0.8732437191245643,0.5887628353691848
153,-576455970149,0.05474504949659258,0.5851645596769857,20.477270871083846,0.8732720859939797,0.5877197656350053
154,-576455970053,-0.033615611664388624,0.5860331046942944,20.584192551626273,0.8732973332507175,0.5869963879132389
155,-576455969884,-0.08684927434503131,0.5802151456783093,20.71113660382568,0.8723560688902866,0.5866108412083811
156,-576455969739,-0.16824732389004932,0.5615671249914846,20.820492723663634,0.8723834508871551,0.5862292769757694
157,-576455969602,-0.22883891534233303,0.5406582503484125,20.93067041554414,0.8723969197209559,0.5870933233981798
158,-576455969482,-0.28721217232803675,0.5125047308116876,21.053291585810552,0.8724251216507914,0.5874962562228155
159,-576455969302,-0.3448843412672596,0.4757285466918014,21.200248062185278,0.8720827455953055,0.5875813217240922
160,-576455969154,-0.411789341904313,0.4178276369537169,21.31793055450024,0.8719386228976076,0.5866424046026728
161,-576455968981,-0.45789554493282014,0.36651361754305545,21.464350537173523,0.8717943466393958,0.5865146761229135
162,-576455968792,-0.5092759528215696,0.2922936729721446,21.643673089855664,0.872135261022486,0.5871849317086386
163,-576455968675,-0.552526762845193,0.20019144614873308,21.76127771660647,0.8721263389012301,0.5876754484616851
164,-576455968519,-0.5719963189033895,0.13366380348347956,21.89153894409611,0.8721523179313713,0.5874059651530031
165,-576455968352,-0.5854906102875267,0.05179849893413876,22.05653038505432,0.872814610312003,0.5877394704654795
166,-576455968205,-0.5868540433443639,-0.038521356903906914,22.16841689001562,0.8728265757041206,0.5881169558485801
167,-576455967985,-0.5785813915730258,-0.10332841151587398,22.359014902455847,0.8727847391131047,0.5877355576714507
168,-576455967855,-0.5484292705514393,-0.21303235877094714,22.478626571248583,0.8729339252350802,0.5883494249543668
169,-576455967705,-0.5210909865112434,-0.2769225807041476,22.595733197072118,0.8729965016779356,0.5901030309126951
170,-576455967587,-0.4860438841692592,-0.33607788360568885,22.73056220649327,0.8730163357056917,0.5909204258677591
171,-576455967476,-0.4365015125835713,-0.39772372139081175,22.814776094947273,0.8729815081973649,0.5905232031330363
172,-576455967335,-0.4019176273763021,-0.4338422149427195,22.937816103286067,0.872976751631958,0.5914024397991303
173,-576455967226,-0.3464597952764081,-0.48066317149572324,23.040405646902386,0.8729509777452906,0.5925127955308687
174,-576455967018,-0.29573156346697294,-0.5131429327917233,23.20845796500038,0.8728551511015566,0.5922602894735763
175,-576455966894,-0.2061486130940816,-0.5562919420533768,23.324007764113382,0.8727758201659096,0.5932598805217123
176,-576455966776,-0.14048760759985138,-0.5763590759543701,23.422346356287314,0.8727127596743002,0.5932335849597549
177,-576455966625,-0.08275898493796208,-0.5870968637826439,23.53099131967037,0.8726924604226411,0.5929010949761243
178,-576455966392,-0.011509222277511773,-0.5936921984607142,23.754791835766515,0.873304486402023,0.5937640004935695
179,-576455966214,0.11286835597413362,-0.5826695874394403,23.91657203918462,0.8731934681027652,0.5935000532959946
180,-576455966019,0.20661366259374317,-0.556525440266184,24.090334383820363,0.8732558164527481,0.5936408949114829
181,-576455965891,0.29903186206007476,-0.5124588664838378,24.209796301541477,0.8732473126991978,0.5933246445430409
182,-576455965728,0.3582322359300732,-0.4729614107502387,24.342918104777098,0.873274768497183,0.5933150756540587
183,-576455965613,0.4179951344478678,-0.4217845056630972,24.450242781838305,0.8732691070064477,0.5938199213137895
184,-576455965502,0.4628527675573952,-0.37496753247937886,24.53396126187611,0.8733817971850532,0.5956781083373154
185,-576455965371,0.4952274583851928,-0.33141173747688285,24.680177120508766,0.8738529902397915,0.5958650014536188
186,-576455965164,0.5355904055618506,-0.2608340378588783,24.849938217373186,0.8738089720330127,0.595727568754356
187,-576455964882,0.5735950196896469,-0.16113203439123108,25.094938349158834,0.8742745231377362,0.5957737630797386
189,-576455964414,0.5922374100089606,0.0697822116679471,25.395141777143866,0.8741767042512317,0.59633425937651
190,-576455964210,0.5760125463360829,0.1543039492976871,25.55095047087014,0.8741431962486497,0.5963220656804127
191,-576455964207,0.5447924831884351,0.24197015488250959,25.661734874709072,0.8741280236200006,0.5961110524096425
192,-576455964060,0.514213896635957,0.3007153530304192,25.808769316096505,0.8741411911028611,0.595689217370481
193,-576455963915,0.46383166257299624,0.37188429151486907,25.944048900668857,0.8741330624687365,0.5945062839673405
194,-576455963818,0.408543971627666,0.4302721254074158,26.04543661983564,0.8741348036632687,0.5933315081855335
195,-576455963672,0.3631195920447156,0.4715004982562324,26.16005765877583,0.8742540260825961,0.5951196208882495
196,-576455963564,0.3071671442658649,0.5085514393931077,26.26946161641303,0.8742619341895892,0.5941180150621306
197,-576455963395,0.2503982999496032,0.5387559135624589,26.408342079793385,0.8742133359576845,0.5941017543268402
198,-576455963270,0.17261328568091885,0.5679399714418732,26.52125470665149,0.8742210345139968,0.5935917374948839
199,-576455963143,0.10756259125741546,0.5839249404130199,26.617538598883165,0.8742284808369302,0.5937491407192732
200,-576455963000,0.05092755974620258,0.5921511691884406,26.75325183441907,0.8742405324563222,0.5943371169289874
201,-576455962806,-0.02199911147707345,0.5927788503117359,26.90140631454387,0.8736369059602761,0.5931396913990847
202,-576455962672,-0.11623994066032167,0.5816589171889263,27.02133751751068,0.8735960372687218,0.5931599129243545
203,-576455962436,-0.18552100608327537,0.5633542910470817,27.221725620625833,0.8736174853441223,0.5931155559365723
204,-576455962284,-0.28708154751402176,0.5182777650519745,27.315032162490542,0.8730363244330355,0.5924307281182346
205,-576455962127,-0.3400069680819136,0.48558907993981815,27.46280293519267,0.8729944141052166,0.5927911520212951
206,-576455962037,-0.40793918902842385,0.42983839416088593,27.571926370474806,0.8729947278841598,0.5926005628074352
207,-576455961848,-0.45230050330859206,0.38268057827565793,27.725771028269456,0.8730041177565098,0.5924695408213443
208,-576455961699,-0.5068254254063355,0.3099084230484237,27.83464577111894,0.8729843871661002,0.5940666804932757
209,-576455961592,-0.5379392786724191,0.25311119646890384,27.963747974483514,0.8729790141994186,0.5945115153461514
210,-576455961428,-0.5687876355436943,0.17423548630131663,28.116864530072093,0.8735928853416643,0.5948230541351639
211,-576455961258,-0.587607846319344,0.09306507316428168,28.257037886861504,0.8736175360670251,0.5949319573032313
212,-576455961096,-0.5947069822999499,0.010465821134355166,28.402628529893374,0.8735990778131341,0.5947990385564967
213,-576455960917,-0.5893368750556397,-0.08239171451260895,28.576695389316058,0.8740807226733018,0.5950348664024901
214,-576455960674,-0.5684990019808766,-0.17786773848558926,28.761124323620407,0.8741203191791542,0.5956742260174939
215,-576455960502,-0.5271400457367111,-0.27904947839515254,28.91416733741333,0.8741181448301271,0.5964438258169394
216,-576455960314,-0.4798357041377761,-0.3551759482603422,29.08196303592378,0.8739994519038844,0.5969839098991678
217,-576455960176,-0.412189547811788,-0.4311519300149865,29.201079023985457,0.8740158456556402,0.5964831831965688
218,-576455960061,-0.35879963144140614,-0.47757988676549046,29.32578776267029,0.87400225841803,0.5973438684166504
219,-576455959945,-0.29690448084446636,-0.518532965187108,29.409012430599873,0.8739612438119106,0.5975186556590485
220,-576455959846,-0.25280034212247043,-0.5418639361955332,29.514355168321792,0.8739427978809854,0.5979335079717666
221,-576455959722,-0.19402041298060507,-0.5655858626445157,29.61866714686944,0.8739564046593086,0.5979391725412944
222,-576455959556,-0.1339572091215573,-0.5838987954802397,29.751591557661683,0.8740108127886805,0.5990676217227028
223,-576455959424,-0.05572897694823571,-0.5960190399005887,29.873389213019685,0.8740300608370403,0.5986187274603735
224,-576455959218,0.019858880879949872,-0.5983815335466308,30.068017148426545,0.8742429553318091,0.5987037417893813
225,-576455959059,0.13232329940968005,-0.5841445923485337,30.196408137785042,0.8742352495468609,0.5989443672305315
226,-576455958883,0.20702581022402122,-0.5627625280911904,30.347146760847277,0.8743060580275467,0.5996338919482856
227,-576455958744,0.29034606543752506,-0.5251264811892911,30.463881232098586,0.8744357027150789,0.60004607902343
228,-576455958644,0.3482172995033432,-0.48898446374275883,30.568004610026794,0.874438040308225,0.6003008345173138
229,-576455958515,0.39740291491330876,-0.4503263653547872,30.66961564058638,0.8744476144888881,0.6006021154355473
230,-576455958415,0.44120459245563937,-0.408088833940912,30.770061525204603,0.8744421107704816,0.6009974908634093
231,-576455958203,0.4809436474540028,-0.3610649638918976,30.938985000112673,0.8745210919858055,0.6013928915563957
232,-576455958031,0.5342218178583946,-0.27635926505686575,31.099432490363885,0.8744944233534463,0.6014709616434697
233,-576455957853,0.5712196138091471,-0.18712465564474923,31.256764112550954,0.8744908062780908,0.601088580677529
234,-576455957689,0.5937268434681238,-0.09399469638144514,31.413717353324103,0.874580074023013,0.6011196997828756
235,-576455957560,0.6014905033614528,-0.0012985748056855379,31.515219177855908,0.87458220412165,0.601491904365063
236,-576455957398,0.5983735792633446,0.05927885200505555,31.651101197876212,0.8745516290447539,0.6013025976945376
237,-576455957217,0.5848522737949697,0.1396415069432074,31.820833439985076,0.8745188781137316,0.6012916944681252
238,-576455957082,0.5524923972184991,0.2369359351813002,31.925122182919417,0.8745314809907453,0.6011542804849301
239,-576455956938,0.5245660080357389,0.2930010825971461,32.057373110162686,0.8745429470827225,0.6008486643540705
240,-576455956764,0.48201982565686685,0.35867875414823414,32.20780976170062,0.8744732385849077,0.6008265064578464
241,-576455956615,0.4220712140266332,0.42808551753041674,32.318586941492114,0.8745053966313172,0.6011665281606157
242,-576455956506,0.37179028260670066,0.4711278699772731,32.444562433710544,0.8745088362093991,0.6001578820094277
243,-576455956387,0.3100449315231751,0.5140601395615129,32.53757428810154,0.8744779566960937,0.6003212263327081
244,-576455956175,0.26224185355092877,0.5391163533941488,32.70623990043682,0.8743362218937794,0.5995103143038071
245,-576455956044,0.1657643418066732,0.5756743453381985,32.840133369370875,0.874341637885554,0.5990649078259727
246,-576455955921,0.08737601470174738,0.5933989713322433,32.95331916591104,0.8743560630723912,0.5997973419837406
247,-576455955811,0.019925957819102037,0.5991182586630974,33.0444099498737,0.8743627806832655,0.5994495164604572
248,-576455955680,-0.03475801781883309,0.597677082724648,33.160230227281076,0.874379740522697,0.5986868604724676
249,-576455955502,-0.10349467049061704,0.5900147372502206,33.30638922429773,0.8743863744467893,0.5990229797902734
250,-576455955344,-0.18900734275173248,0.5693636852828379,33.442776948449364,0.8744296804510444,0.5999154288676061
251,-576455955222,-0.2641443916626529,0.5385012995146858,33.55031063239058,0.8744290416630278,0.5997965563970732
252,-576455955096,-0.3203168203695222,0.5067287429331291,33.66235817216216,0.8744341603296496,0.5994805077302949
253,-576455954945,-0.37394487337092497,0.4676929735590576,33.77923254386828,0.8743750571759346,0.5988079800947442
254,-576455954780,-0.4267010772225786,0.4202242936900448,33.93453759319967,0.8744024882212788,0.5988840984427873
255,-576455954601,-0.4875226514119404,0.3477368269589811,34.100603337600646,0.8745330615752717,0.5988280921912226
256,-576455954403,-0.5373436692834608,0.2640982264118612,34.255497270181294,0.8745386334853983,0.5987370779266912
257,-576455954257,-0.5715795235236971,0.17818544245727072,34.38650437184224,0.8745299258543172,0.5987096065389401
258,-576455954037,-0.5909915634294116,0.09691094898602522,34.609326330868356,0.8748510421787768,0.5988630582738339
259,-576455953864,-0.597846978252441,-0.03087769822728386,34.74909615257302,0.8748411003291374,0.5986438228343886
260,-576455953699,-0.5874911893765604,-0.1139645345817746,34.897847836878114,0.8748428934100866,0.5984428230404554
261,-576455953564,-0.5629893994937574,-0.20326730035690496,35.02914047028101,0.8750723245366973,0.5985491472589386
262,-576455953449,-0.5334124814752813,-0.2722361852489883,35.12568526867974,0.8750824643420406,0.5988667520442821
263,-576455953320,-0.5050543091923249,-0.3226009959998735,35.234453172888784,0.8750913442145518,0.5992922778108837
264,-576455953202,-0.4673013705592124,-0.3755821795864737,35.32553755373345,0.8750930161039773,0.5995269322932569
265,-576455953028,-0.43169397756076233,-0.41698196773239404,35.50147773773703,0.875093767711098,0.600194677504289
266,-576455952828,-0.35187255391016975,-0.4862074651527514,35.64624788187968,0.8751128323615879,0.600176592591154
267,-576455952671,-0.27851677623087967,-0.5314800683659648,35.806636818329736,0.8750827690312534,0.6000354293054074
