38,-576458281002,-0.5674938884440512,0.05620286657754936,3.1913930711650718,0.9282824790451951
39,-576458280850,-0.5698598183688821,-0.01700859424661974,3.3065291364256932,0.9190545152634192
40,-576458280707,-0.5628120926471755,-0.09029770286752198,3.434489235383878,0.9165217279761633
41,-576458280556,-0.5465674445574432,-0.16177932569686476,3.568362260452677,0.914436920092453
42,-576458280394,-0.5182449532817064,-0.23732780681555493,3.718423423730923,0.915461217446547
43,-576458280223,-0.4738119008756762,-0.31694635261946563,3.8706728750063766,0.9178459140735089
44,-576458280061,-0.42544740062180303,-0.3793346583749048,4.027426482701835,0.9166948012221255
45,-576458279885,-0.38598586937864654,-0.4207003784402592,4.130060176036408,0.8995822523733683
46,-576458279718,-0.3347027546343468,-0.4620817976580592,4.228030404485202,0.8909007569694315
47,-576458279538,-0.2992341543755177,-0.48664080600290877,4.315446186526169,0.8776072948871988
48,-576458279387,-0.25951835777259874,-0.5092669548110267,4.37813388256678,0.8627290431323937
49,-576458279233,-0.194997324196137,-0.5356750520424955,4.503191500103697,0.8583734763700651
50,-576458279085,-0.12040578255147391,-0.5571415966226199,4.62900930748578,0.8573542846751012
51,-576458278930,-0.043370742671340376,-0.568362482242969,4.762544422477405,0.8592922619154604
52,-576458278779,0.027392921582224377,-0.5693426319129448,4.890995949865587,0.8587552727174291
53,-576458278637,0.09636283892855621,-0.561817606815126,5.010743138751455,0.856583281308976
54,-576458278458,0.21544927489819737,-0.5300876683344404,5.244311838109807,0.8721612026756029
55,-576458278289,0.30066032860507025,-0.4844412448507336,5.414185864478249,0.8762847173176199
56,-576458278121,0.3909640590068439,-0.4158754051008272,5.620690602132794,0.888554516631719
57,-576458277957,0.4441276311681849,-0.3573859902891237,5.749789591777862,0.8846678652512479
58,-576458277795,0.4895532875985259,-0.29196536160260594,5.888584424347263,0.8837100282931837
59,-576458277638,0.5251962930391914,-0.221530155512003,6.031442609514698,0.8827439928478397
60,-576458277478,0.5538849279226896,-0.13478402181089838,6.184377645789876,0.8854120704558358
61,-576458277322,0.5671868845054905,-0.056561024772591104,6.323668648391639,0.885295972139004
62,-576458277156,0.5698623261032759,0.014938224537456055,6.449717888609075,0.8825522652808065
63,-576458277001,0.5618795092747644,0.09588234231966788,6.59436852823459,0.8830156991638275
64,-576458276848,0.5386779087975313,0.18679456662369895,6.750045379350564,0.8871092845662767
65,-576458276677,0.5104451688018015,0.2536848660327015,6.888935245037496,0.8865968998499838
66,-576458276518,0.4731533088542164,0.3179471310342318,7.024276363152742,0.8841625686979547
67,-576458276343,0.43123899405547855,0.3730758949922903,7.139764129260877,0.8796077942853795
68,-576458276175,0.38554949955104856,0.4201328516141883,7.260196294840207,0.8748376470932377
69,-576458276012,0.3211312555698881,0.47093721222589474,7.399677267728439,0.8737527910652426
70,-576458275845,0.2422076753925196,0.5160555376574433,7.556156366373029,0.8757584199583719
71,-576458275681,0.1325952015791061,0.5555479501686073,7.767520154246948,0.8846964926268596
72,-576458275513,0.00840069680882223,0.5714090469039016,7.987904633452481,0.8945796848953314
73,-576458275349,-0.0934890255488576,0.5625543363451969,8.16785131986008,0.8986649135482208
74,-576458275194,-0.16966230189116296,0.5442047958022775,8.305063868409912,0.8968102430196824
75,-576458275008,-0.26370103823825125,0.5056160493639842,8.482387294432495,0.9003844206009652
76,-576458274837,-0.3350536606516515,0.46112801408311704,8.64799166353449,0.9003079227905043
77,-576458274668,-0.40400084698224215,0.4021145313554638,8.790998938240822,0.89927241192818
78,-576458274493,-0.4671238687682089,0.3269092990054634,8.964082732379385,0.9031046118389574
79,-576458274330,-0.5059791468188299,0.26266312863546654,9.102663797726683,0.9006493004913726
80,-576458274171,-0.5381708190691508,0.18797656209655603,9.22901566361454,0.8992237538623089
81,-576458274005,-0.558620505952188,0.11335579445599976,9.380027002431406,0.8985643718537283
82,-576458273851,-0.5692902076995631,0.02860650345082658,9.519112394816277,0.8977744102465657
83,-576458273690,-0.5667711635813897,-0.061031227214027574,9.671486353473863,0.8996045185320699
84,-576458273524,-0.5401869619915096,-0.1890522146168139,9.909093024788895,0.9099920449397508
85,-576458273369,-0.504578358972588,-0.26514290433144355,10.05327413947541,0.9099214996506898
86,-576458273205,-0.453997127073641,-0.34486482744042896,10.218515942606524,0.91206303201032
87,-576458273044,-0.40001515037528307,-0.4060641653576686,10.368158027671278,0.9119866767119938
88,-576458272868,-0.35058923186425056,-0.44986247159254716,10.487984783555511,0.9084176826038048
89,-576458272716,-0.28122342669596095,-0.4958185847328441,10.625707184355209,0.9073184384813112
90,-576458272551,-0.20649176543311856,-0.5312827638165699,10.776380566998105,0.9072113951458916
91,-576458272399,-0.10152793276016966,-0.5613549838800106,10.954424158903352,0.9122921252351192
92,-576458272247,-0.019756836454609517,-0.5696694851016723,11.101523586685309,0.9130944164566297
93,-576458272093,0.06428233489987284,-0.5663779621524186,11.245680882722827,0.9139523283152586
94,-576458271946,0.13897005077293315,-0.5528038200540687,11.378886454585158,0.9134968485017818
95,-576458271794,0.20814157208398834,-0.5306661492713773,11.508043456288668,0.912380799894566
96,-576458271639,0.2783898849201417,-0.4973938690549309,11.646299392126757,0.9121262084374719
97,-576458271476,0.35058546945027813,-0.44948215285663545,11.800499976272853,0.913548325125207
98,-576458271307,0.4137820326657702,-0.3920489684637298,11.960690962391576,0.9147015335005722
99,-576458271137,0.4656586534872901,-0.3287686339483633,12.104217415508883,0.9138206361345732
100,-576458270980,0.5089673814341222,-0.25663182792043826,12.258264677016859,0.9132900579712796
101,-576458270820,0.5425361264732945,-0.17481065060697137,12.388861074438077,0.9129047053842276
102,-576458270669,0.5594580240630201,-0.10948661923433642,12.519821053381268,0.9112451236538789
103,-576458270514,0.5703505288624146,-0.0057442315698652165,12.695399738107046,0.9150263152721657
104,-576458270355,0.5654131792338817,0.07217563107410817,12.841535237538139,0.9148157151998753
105,-576458270188,0.5472505847491427,0.15949894009614235,13.000138458065193,0.9156620874990107
106,-576458270029,0.5143762460061989,0.2456879825660036,13.163250400472451,0.9168304336236774
107,-576458269873,0.47129439770665355,0.3205957903879878,13.306747566534286,0.9168755618264601
108,-576458269719,0.41793559081640047,0.38761791649680566,13.455458769145611,0.9175839657880897
109,-576458269542,0.3396411786756304,0.4584498828212104,13.647965831997343,0.9216623960719875
110,-576458269375,0.2606711381724951,0.5069682333658181,13.814491404136252,0.9227142653153251
111,-576458269225,0.17542400810156183,0.5423633044852558,13.9758174897133,0.9236212748585771
112,-576458269058,0.08880610657497091,0.5630464640245085,14.125790494928495,0.923943253848435
113,-576458268898,0.00755561884799082,0.5699509278949427,14.275400238258584,0.923714242562148
114,-576458268722,-0.0711498035832762,0.5655912056552374,14.42099074031657,0.9225852969340377
115,-576458268549,-0.15661016368399772,0.5480721321742534,14.563948796568306,0.9220600981900227
116,-576458268405,-0.23509426706431658,0.5192605942154976,14.718105850538814,0.9219052241748827
117,-576458268237,-0.322205775008606,0.47032910678110457,14.892064138925692,0.9237305389980196
118,-576458268065,-0.36874619175066736,0.4356882162216065,14.98665432370135,0.9197658744040232
119,-576458267889,-0.42836678013997737,0.37603477387424644,15.144834767934302,0.9199072876329346
120,-576458267729,-0.4823107556674651,0.3037708107611922,15.295862611580398,0.9199997984589547
121,-576458267564,-0.5209717978428695,0.23129863929649544,15.445552426732725,0.9196554421992258
122,-576458267400,-0.546366121179635,0.16320681537593884,15.567246194723863,0.9175830646514705
123,-576458267238,-0.5622004088826804,0.09523181294292168,15.686667125008384,0.9156806024470121
124,-576458267074,-0.5699383758191761,0.008962870692592523,15.84524529046074,0.9162078047634955
125,-576458266931,-0.5646193710124265,-0.07813438991671717,15.981076012188485,0.9162291193926293
126,-576458266775,-0.5487984091587654,-0.1540142318217484,16.128168248343034,0.9162739965161671
127,-576458266604,-0.5146618918707663,-0.24540147540261883,16.29979798878586,0.9181050839397108
128,-576458266448,-0.4741266880137668,-0.3163978253221448,16.44694211076761,0.9177976931115736
129,-576458266273,-0.419504318016316,-0.385905932763619,16.605917196461593,0.9181394161384642
130,-576458266107,-0.35919950586901706,-0.4426075820289848,16.74380577422433,0.9174516871121426
131,-576458265944,-0.31013046432381974,-0.4787851098720216,16.860391270099157,0.9148585855831932
132,-576458265784,-0.23088139701822993,-0.5211471528431024,17.01086172304196,0.9149743051934282
133,-576458265626,-0.15232162692658607,-0.5492725656135422,17.158261160027394,0.9147495184766676
134,-576458265445,-0.14490838622341207,-0.5566171090263092,17.179076389956244,0.9058855299384738
135,-576458265281,-0.05329175732530651,-0.5675137850774484,17.338314225355504,0.9064135744593446
136,-576458265124,0.037778878507649966,-0.5687597499775318,17.48657684672542,0.9069956102508899
137,-576458264981,0.11772798211195733,-0.557709725590135,17.620128403061493,0.9070143088171027
138,-576458264823,0.19161288219392833,-0.5368288423750592,17.757669606656364,0.9071375054799437
139,-576458264658,0.2706638279329871,-0.5017194090725002,17.919696362149907,0.9081408532986986
140,-576458264469,0.3428787733837659,-0.4553467724205383,18.091331545477892,0.9084231297432445
141,-576458264302,0.41061005003929474,-0.3953753030998652,18.234682155121572,0.9079330648139045
142,-576458264137,0.46093274909674936,-0.33541992980625746,18.374708728651743,0.9072251243961736
143,-576458263968,0.5070463404172537,-0.26039213927902194,18.532992545537613,0.9072587611487121
144,-576458263797,0.5419687815110025,-0.1765523073993427,18.6834396849736,0.9073404315053601
145,-576458263641,0.5620952281205898,-0.09459957276692696,18.837967004497013,0.9072906654977414
146,-576458263491,0.5699769545224229,-0.005291368342127401,18.975486253119882,0.9074734128068199
147,-576458263333,0.5655512110125355,0.07107808891249714,19.116134498608943,0.9074024012112835
148,-576458263184,0.5497546024182214,0.15056579011047003,19.254812808067523,0.9074600077947913
149,-576458263021,0.524316154501663,0.22359357451385425,19.392375786872506,0.9072947618116731
150,-576458262869,0.4874607566835621,0.29543761077180725,19.532369687948755,0.90749718417725
151,-576458262712,0.44121784603118913,0.36087292215291855,19.67762714126083,0.9077031107303603
152,-576458262530,0.37992515844577,0.4249869868874626,19.83354046943745,0.9086652835788962
153,-576458262376,0.3137946281999744,0.47585471062750695,19.993698997718344,0.908867205807417
154,-576458262214,0.23145976922167655,0.5209126243712809,20.14954050927268,0.9093893968822347
155,-576458262055,0.1537956219289966,0.5488613331542541,20.2935258619864,0.909165661438783
156,-576458261883,0.07219752610649158,0.565409168136696,20.448806862926606,0.9091116318527015
157,-576458261707,-0.017346644842120035,0.5697371070728329,20.60534567148835,0.9091533567849448
158,-576458261544,-0.1040490983100054,0.5604234489801646,20.763010102309796,0.9090656334822529
159,-576458261379,-0.19344751604719743,0.5361737287906956,20.9102841486622,0.9093342612216677
160,-576458261217,-0.2695096344587529,0.5022615701145571,21.060182673889148,0.9095022081191484
161,-576458261033,-0.33718806087969655,0.45958621831800495,21.209710280586297,0.909218275115553
162,-576458260869,-0.4029622080059111,0.40314657271575455,21.370033385114215,0.9089044604513102
163,-576458260708,-0.4640450561656993,0.33100292417132376,21.517908693758397,0.9090435063945503
164,-576458260516,-0.5068361376480327,0.26080342228893616,21.674982080270382,0.9089727541427332
165,-576458260371,-0.5410741118270086,0.17928607580230735,21.818407313748256,0.9087975124685641
166,-576458260216,-0.5619324121785603,0.09559188894930798,21.972651765329488,0.9091087226686315
167,-576458260066,-0.569919354559094,0.009631208725693032,22.111543859359962,0.9092246542772163
168,-576458259906,-0.5659161002922757,-0.06811087176664501,22.24912294512695,0.9091804563888599
169,-576458259750,-0.55151265598831,-0.1439998161511985,22.39198609564789,0.9089976896251887
170,-576458259588,-0.5239193009272064,-0.22453035215484146,22.542424209798927,0.9092813253669384
171,-576458259420,-0.4831405375098552,-0.3024839382294885,22.69061058878192,0.9096577545509017
172,-576458259248,-0.4342562564133356,-0.3692292310509128,22.851384515706865,0.9099000123710794
173,-576458259077,-0.3742872384916094,-0.4299068961703064,23.00477926542823,0.9096032757415387
174,-576458258909,-0.3151545619236844,-0.47522624956773635,23.13528730992457,0.9081496155588901
175,-576458258742,-0.2561914073304539,-0.5096700956450099,23.240244313137236,0.9062497884996799
176,-576458258577,-0.19721958776091966,-0.5350938356954064,23.362606057792288,0.9046653824512916
177,-576458258416,-0.11441220197287498,-0.5584015728912118,23.5090883995075,0.9044774310311872
178,-576458258263,-0.0285566367017049,-0.5692863525769734,23.655666000461046,0.9046619373301559
179,-576458258108,0.05328970036350296,-0.5675034895800889,23.791270688444513,0.9046556886744006
180,-576458257954,0.1288853913263512,-0.5552378359215716,23.93657293424415,0.90457386914927
181,-576458257794,0.2096029039880485,-0.5300639917735488,24.0724005579594,0.9047001301293074
182,-576458257634,0.285430243294322,-0.49344998576050614,24.231225825385906,0.9054112270883933
183,-576458257470,0.3555296308593475,-0.44553841907454855,24.38488428505377,0.9056537501163047
184,-576458257305,0.41738639158899904,-0.38818701421163176,24.531178222904664,0.905547975385105
185,-576458257159,0.4703064148069558,-0.32204394221383115,24.678126154573715,0.9056201925386856
186,-576458257008,0.5127421280234418,-0.24899320117641277,24.81200897677589,0.9057793491977922
187,-576458256858,0.5408426027919759,-0.1799704441464137,24.950992561213607,0.9057482573834633
188,-576458256696,0.5604819088919599,-0.10373304511448005,25.09101841523284,0.905670974202025
189,-576458256542,0.569501985771333,-0.023822057235317908,25.232219859879056,0.9056659606227634
190,-576458256377,0.5671762030405724,0.056667081019125085,25.37722919067047,0.9056720927678282
191,-576458256223,0.5531393687040844,0.13761169347218402,25.524192370730205,0.9056330124543224
192,-576458256066,0.5267726476354575,0.21773989429355445,25.665078198002387,0.9056630334686979
193,-576458255916,0.49123151147090355,0.28912219898371916,25.80146287363062,0.9056415328465317
194,-576458255749,0.4482476474942856,0.3521033062017085,25.93440845022908,0.9054926969242298
195,-576458255589,0.39622536808445435,0.4097627940423168,26.087060948883916,0.9055183056813851
196,-576458255427,0.33044697129707346,0.46444159850790795,26.24087001194397,0.905408762408189
197,-576458255253,0.25194111645289125,0.5113054837865841,26.38880229288798,0.9056213335759555
198,-576458255085,0.17405160036703077,0.5427821040925456,26.549033195908848,0.905827317146017
199,-576458254922,0.08270440038019633,0.5639908892052685,26.7056483964313,0.9062222627826543
200,-576458254769,-0.001631901177196689,0.5699978251735359,26.85321540648163,0.9062645876778452
201,-576458254617,-0.08677131313083199,0.5633595253157619,26.995046684466942,0.9064400180006645
202,-576458254437,-0.16365510525471197,0.5460009478443152,27.151561680387605,0.9064236353605872
203,-576458254280,-0.24873940911912695,0.5128672346165054,27.297451529191648,0.9066247874703147
204,-576458254076,-0.3176439031851619,0.4732916001587815,27.451455568779057,0.9065108240877154
205,-576458253890,-0.3802560016305803,0.42474405093153705,27.605812660940448,0.905722597812504
206,-576458253711,-0.4478481600533439,0.3526085704802008,27.785808224398846,0.9058258003760372
207,-576458253535,-0.5030937102688382,0.26794954915493824,27.94981067730289,0.9058563795836716
208,-576458253361,-0.5392884251438536,0.18459968630106882,28.102108688361064,0.9056073234678995
209,-576458253201,-0.5618284663669636,0.09618261818238241,28.25785605815847,0.9057645709381953
210,-576458253044,-0.5699322188123529,0.008809393086974404,28.394751815742506,0.9058241061743473
211,-576458252899,-0.5659409491213597,-0.06790558271516578,28.526897678470156,0.9057662624117728
212,-576458252756,-0.5516317193548591,-0.1435400535283834,28.664780698552082,0.9058808239988918
213,-576458252598,-0.5272121949584746,-0.21667345570688445,28.80467647885564,0.9058518016261162
214,-576458252423,-0.4874507700860083,-0.29557124041584926,28.973515353513754,0.906450964840863
215,-576458252250,-0.4340301939327866,-0.36949939032652523,29.135550123341634,0.9067162597857519
216,-576458252086,-0.3711760406457886,-0.4325834116571079,29.279263915761515,0.9068342746118672
217,-576458251918,-0.31451688239942277,-0.4754898724265791,29.417489697773966,0.9060692427857734
218,-576458251765,-0.23662974113774565,-0.5185618894319037,29.561094712666534,0.9060441972723543
219,-576458251613,-0.16015149757860495,-0.5470390193795731,29.7025705701404,0.9060024617643097
220,-576458251463,-0.08074053128651365,-0.5642526270404136,29.837093956088204,0.9060257606454747
221,-576458251315,-0.005585525633290968,-0.5699735185200913,29.970314666781977,0.9059313347993662
222,-576458251155,0.07200434697235891,-0.5654344197275123,30.106787356610205,0.9060098256702788
223,-576458251013,0.14723352676756393,-0.5506562794898996,30.243201223915126,0.9059892394187554
224,-576458250862,0.22295732051984402,-0.5245900780783035,30.383845895853852,0.9061885143231387
225,-576458250692,0.28226070199796144,-0.4953475912834283,30.50430114009719,0.9053757443105045
226,-576458250529,0.35022930384618994,-0.449712646257879,30.658016973127456,0.9054882628795887
227,-576458250359,0.4115743345483596,-0.3943586933745986,30.81392559191395,0.9052481179647086
228,-576458250196,0.4700268337975616,-0.32245145548508525,30.966727373393166,0.9052843944490256
229,-576458250036,0.5133997288658163,-0.24763023559983,31.10863914131402,0.9052735043020005
230,-576458249876,0.5432499574263364,-0.17256740980034085,31.24775985976924,0.9052590507806886
231,-576458249727,0.5621180727663734,-0.09446784437396706,31.39156410677928,0.9053416649416465
232,-576458249565,0.5698675805210903,-0.012377957538698156,31.539084691601502,0.9054718477977923
233,-576458249412,0.5656214635593861,0.07051671884480623,31.677595998838864,0.9055144835354806
234,-576458249258,0.5505597674062636,0.14759391281129486,31.820015400761985,0.9055266846626525
235,-576458249108,0.5241464797085825,0.2239876926564643,31.95379204061016,0.9055151582007432
236,-576458248960,0.48969363657401044,0.2917194874345552,32.088109306355044,0.9054864878649227
237,-576458248791,0.44705644861046595,0.35361474055461134,32.225477946482584,0.9053673123820605
238,-576458248606,0.3924922472619804,0.41334100877405855,32.39017102625526,0.905443297477102
239,-576458248433,0.31751845258277966,0.4733843187515082,32.558924123413476,0.9056636451096008
240,-576458248264,0.23227314143521,0.5205482848644604,32.724665325049834,0.9059703595522224
241,-576458248099,0.1441684263776664,0.5514785583644499,32.87420442863316,0.9062069288876
242,-576458247950,0.06410394335194891,0.5663838763008902,33.02445032213135,0.9061984735167595
243,-576458247788,-0.022619244322101335,0.569552126926191,33.160546805956564,0.9062885832510313
244,-576458247645,-0.09752689021939,0.5615956303999476,33.300942263602735,0.9062030578540233
245,-576458247480,-0.1827207258904643,0.5399634686038614,33.44811834984376,0.906685476614525
246,-576458247312,-0.25963797585319204,0.5074752901079643,33.61746304509852,0.9070915001414446
247,-576458247151,-0.3355046228893854,0.46080070882029894,33.761177806364884,0.907024952539827
248,-576458246986,-0.39836478559501204,0.40768323641721543,33.90477421093887,0.9070021039618192
249,-576458246825,-0.453328968418048,0.3455337189612103,34.0568219164238,0.9070790494678188
250,-576458246663,-0.5005059032895517,0.27275413448177077,34.20460873466506,0.9071592065872844
251,-576458246502,-0.5336469351928896,0.20033346641405214,34.3425977966797,0.9069430788015965
252,-576458246330,-0.5558329330819634,0.12638882918107325,34.479002565856874,0.9066765384765173
253,-576458246181,-0.5683275849015801,0.04364509236578047,34.638650646016714,0.9067625152061842
254,-576458246018,-0.5681352901225577,-0.046068514433960026,34.78623003925171,0.9067524309248137
255,-576458245865,-0.555313780939863,-0.12855770480073556,34.92374084843497,0.9066975112780453
256,-576458245705,-0.5319900918089941,-0.2046628716873781,35.06804258398485,0.9067440674879965
257,-576458245537,-0.4977104355889876,-0.27782182266602984,35.20717466380299,0.9067013108173696
258,-576458245367,-0.45172538620295427,-0.34764484748967694,35.368524175119575,0.9069095488078622
259,-576458245196,-0.39280095794323416,-0.4130465894247989,35.52220904706319,0.9069033915003988
260,-576458245025,-0.33306183564903663,-0.46268024246280404,35.66026844515271,0.9062857906821616
261,-576458244866,-0.271352909440897,-0.5015184846297918,35.77811513928066,0.9053570901061097
262,-576458244711,-0.19566010230422926,-0.5353663567532618,35.92097148484527,0.9053488037424515
263,-576458244556,-0.11848990117630026,-0.5575495686572111,36.05651126987844,0.9052590154883849
264,-576458244409,-0.040405600566103754,-0.5685662903165829,36.198595223409235,0.9052961632930874
265,-576458244255,0.03951216181025529,-0.5686291013363901,36.33891083739056,0.9052572530372454
266,-576458244095,0.118527707672002,-0.5575406645974914,36.47990510604487,0.9052092413168031
267,-576458243942,0.19696945667698404,-0.5348864717108386,36.62056156152516,0.9052621329438514
268,-576458243785,0.2695379231619496,-0.5022443009340328,36.76299279624856,0.9052749137008662
269,-576458243625,0.3391880679343272,-0.45809799031604626,36.904181520256394,0.9053587448761359
270,-576458243452,0.39773840899869023,-0.4082992740750969,37.05631410735669,0.9052435515657598
271,-576458243281,0.45681709117322533,-0.34090918237839707,37.21100069445952,0.9053188853697857
272,-576458243129,0.5034275335612782,-0.2673213772654456,37.36125351304098,0.9053176508930997
273,-576458242968,0.5378291756798323,-0.1887850722201178,37.50367147452127,0.9053291806200945
274,-576458242813,0.5589846876567819,-0.11152053772926725,37.644318996628286,0.9052689153619197
275,-576458242648,0.5691114404912203,-0.03182034367969559,37.78809382732427,0.9052259643206094
276,-576458242499,0.5677384779995972,0.05072500221345359,37.927626540705546,0.9052310759924238
277,-576458242334,0.5550871067920264,0.12953177313189115,38.072299758269516,0.9052605194334254
278,-576458242183,0.5307409122603498,0.2078799872325681,38.21364570448219,0.9052654645691326
279,-576458242027,0.4961491489253481,0.28059941507243946,38.35142004283273,0.9052722900056149
280,-576458241854,0.45355784717222497,0.34523356736953625,38.49998787304157,0.905215938648163
281,-576458241684,0.3967295513820064,0.4092745599540389,38.65214965909608,0.9052170351574728
282,-576458241526,0.3283271925081641,0.4659466184166549,38.80454815952714,0.9053471106471782
283,-576458241367,0.2557264399851459,0.5094153434071337,38.95132888108925,0.905351494026073
284,-576458241204,0.17666623479029325,0.5419344146349041,39.09603132279634,0.9054610578082588
285,-576458241045,0.09950661522911826,0.5612479488700567,39.251070494402605,0.9054000114367393
286,-576458240880,0.011291648966113751,0.5698884159077898,39.400387230093656,0.9053629970538146
287,-576458240725,-0.07400114669954783,0.5651759519620634,39.53952647841034,0.9053522291890225
288,-576458240551,-0.161874453847065,0.5466308782593072,39.704571435169136,0.9059108997049532
289,-576458240373,-0.24345918506868686,0.5154046182485269,39.86614772972053,0.9061000767787613
290,-576458240172,-0.3241735478980241,0.4688667685524157,40.04432616469448,0.9063546718652064
291,-576458240002,-0.3994791417504951,0.40659306944435736,40.217799304956344,0.9064452992675938
292,-576458239834,-0.46284985638615017,0.33267106567671706,40.37160354384193,0.9064420311450843
293,-576458239668,-0.5072977181700538,0.25991393123230955,40.51676463733712,0.906295807600284
294,-576458239504,-0.5392547681577574,0.1847057430577664,40.65749951751963,0.9061177171986421
295,-576458239350,-0.5603890163093078,0.10423198346719648,40.806311570307685,0.9060904849498987
296,-576458239071,-0.5696835105808105,0.019001487763637328,41.06198535163405,0.9061315195329601
297,-576458238911,-0.5561600564790337,-0.12484415132291758,41.20830978066522,0.9061135212824182
298,-576458238618,-0.5270826267803791,-0.217405113015103,41.48310753479336,0.9068223084297009
299,-576458238438,-0.45421485704880477,-0.34438621719961704,41.63727609298651,0.907008032624917
300,-576458238272,-0.3987676497424669,-0.40728918380448664,41.800838741779465,0.906986730192384
301,-576458238092,-0.33320442944594614,-0.4625311734849142,41.94768468988282,0.9065923000306242
302,-576458237924,-0.26600039683458204,-0.5042768481365454,42.07649338057448,0.9059756945962294
303,-576458237775,-0.18769535508793608,-0.5382105070326484,42.22543181916093,0.9059550701642841
304,-576458237617,-0.10524034520410044,-0.5602004235643264,42.359886657834856,0.9059690602400481
305,-576458237475,-0.028578254403609036,-0.5692837359787662,42.503588264507,0.9060235952360046
306,-576458237319,0.05196964210884978,-0.567626071416116,42.64232552790306,0.9059943305650284
307,-576458237165,0.1301957572214728,-0.554931627261044,42.77965772771082,0.9059803783121455
308,-576458237005,0.20445972687562766,-0.5320683727161014,42.91698449647397,0.9059332123041373
309,-576458236837,0.27974187173119286,-0.4966514505777539,43.07216405119295,0.9061323944346042
310,-576458236670,0.35055757649662145,-0.4494556345639068,43.23339057088094,0.9061823905871448
311,-576458236506,0.41731348791936235,-0.3882647523623699,43.38336643294103,0.9061661402603178
312,-576458236353,0.4668281042352154,-0.3271403193233961,43.50873843186753,0.9058300507769429
313,-576458236200,0.5071521915167563,-0.26018594063199224,43.65049008918716,0.9058134171381115
314,-576458236050,0.5389100062299528,-0.1856771531120894,43.78998818788913,0.9058135181932698
315,-576458235896,0.5593674266354202,-0.10958334420787756,43.92289571131398,0.9057726024725977
316,-576458235747,0.5690073933243416,-0.0336248764365152,44.06366869793081,0.9057859525665871
317,-576458235579,0.5681442993354183,0.0459586165513108,44.20793595829012,0.9057628409958994
318,-576458235420,0.5557286482400138,0.12675290117666438,44.3577994349841,0.9057140282770413
