266,-576454221372,-0.5787898287110913,-0.09657487006269205,34.8569182632201,0.9058503707101601,0.5867912759905354
267,-576454221240,-0.560144279946305,-0.17426675693037527,34.9732838674165,0.9059272279596853,0.5866249413686563
268,-576454221027,-0.5361958626473112,-0.23929695147399305,35.15667896032162,0.9060333988644041,0.5871656722956053
269,-576454220921,-0.4846006065893146,-0.3327449497652256,35.27701614028907,0.9060968894932443,0.587839023192901
270,-576454220813,-0.4426498328451571,-0.38682100616636717,35.36903275085383,0.9060254493133981,0.5878509825908093
271,-576454220699,-0.4049295927546393,-0.42711155172731796,35.46923392539284,0.9060232297174337,0.5885508919831394
272,-576454220568,-0.3592537458910471,-0.46621877118779315,35.56602334826313,0.906188161784629,0.5885753574929244
273,-576454220471,-0.3139813580317564,-0.4979212195373183,35.684419535546084,0.9061759886563835,0.5886508304141498
274,-576454220329,-0.2552998693254992,-0.530330072635824,35.80286648132965,0.9059265224406746,0.588574686200014
275,-576454220187,-0.18913425329178912,-0.5571761526202761,35.93603943457047,0.9058396436532191,0.5884011488453679
276,-576454220032,-0.11066701767191361,-0.5788877713628395,36.08166618188636,0.9059730612606429,0.5893676817468261
277,-576454219891,-0.028669842651997738,-0.5881955152717949,36.2028144448563,0.9058879331626983,0.5888925714852273
278,-576454219685,0.04401730045280503,-0.5869514433772581,36.38254034146459,0.9059193347555741,0.5885995890206077
279,-576454219580,0.15106321648321833,-0.5696442058939841,36.4926464986495,0.9060578519030766,0.5893266865685899
280,-576454219476,0.2124820722112855,-0.5505036209476083,36.59001564390032,0.9061647201126081,0.590082380199603
281,-576454219362,0.2609898745900637,-0.528538130875412,36.67397023094776,0.9060380129689963,0.5894616900822652
282,-576454219251,0.30691511883027733,-0.5039414446586178,36.79404373489035,0.9060655118657367,0.5900450907619019
283,-576454219159,0.364651057972687,-0.4644886327157856,36.88448415279243,0.9060472076470262,0.5905252531469201
284,-576454219035,0.4042212576043798,-0.43088789101004166,36.9760049531463,0.905900442777537,0.5908101818717615
285,-576454218930,0.44216505877490286,-0.39234617157438595,37.07931924143029,0.9058079242771799,0.5911370213639727
286,-576454218814,0.4832348125690986,-0.3412258383771673,37.180328086381,0.9060361138415596,0.5915592351686497
287,-576454218710,0.5116365519096961,-0.29714017372377916,37.28255741844836,0.9058033341296223,0.5916461962138891
288,-576454218524,0.5435190360834322,-0.23541469780509464,37.44896168444132,0.9061612498885945,0.5922934942260735
289,-576454218368,0.5737196033340797,-0.14417591852089287,37.589768900583174,0.9063846805492972,0.5915533992956059
290,-576454218214,0.5876922291663865,-0.06696015757399702,37.717967552124286,0.9061884570381239,0.5914895794072487
291,-576454218036,0.591110688052512,0.008941262443087558,37.878228866504344,0.9060220901031768,0.5911741939328502
292,-576454217894,0.5817579117830985,0.1045726550361109,38.01648430419066,0.9059656392393437,0.591081339896439
293,-576454217730,0.5617622748712627,0.18478665991728122,38.164578039951365,0.9059736511598646,0.5913737409733415
294,-576454217582,0.5275063181380815,0.2658257352094677,38.299087437347694,0.9060627635760924,0.5906992716310175
295,-576454217429,0.4874608573671813,0.33342476072460686,38.43130618308424,0.9060642443666632,0.590584589182744
296,-576454217220,0.438306918247734,0.3947897344702772,38.62170380523798,0.9061388334309949,0.5898911170491865
297,-576454217110,0.3557570040004092,0.4701313915505978,38.71817510555851,0.9061708349068117,0.5895646789390853
298,-576454216893,0.3089079990572682,0.5024596340123262,38.92076262621915,0.90618398799861,0.5898217915779327
299,-576454216692,0.1992688361002753,0.5551948129261405,39.09752578940874,0.9063879795790711,0.5898662127158553
300,-576454216593,0.09827727077543787,0.58142563157354,39.20218068509343,0.9065414467586304,0.5896657629408304
301,-576454216455,0.037512824762277096,0.5873058715804057,39.31582420705112,0.9066933449696615,0.5884981041744123
302,-576454216325,-0.03005112913098487,0.5872787974731132,39.4461765019005,0.9068609709336747,0.5880391754026819
303,-576454216192,-0.10052969116712893,0.5792111410470635,39.55418759329885,0.906669362923298,0.5878647988472459
304,-576454216087,-0.16779272693534408,0.5629120057761682,39.67658075864559,0.9068430170935436,0.587379101846724
305,-576454215972,-0.2353458953598413,0.5370461557837792,39.77906216945936,0.9070581147389478,0.5863381493327118
306,-576454215799,-0.28710256008737045,0.510445922469469,39.896560460572886,0.9071526937146841,0.5856444363468791
307,-576454215686,-0.34711956299466373,0.4703310957747681,40.05178842944808,0.9074515813431923,0.5845295132289853
308,-576454215541,-0.4102017077932984,0.4154096074987736,40.1569761571153,0.9073463824262126,0.583804702047393
309,-576454215419,-0.45428448194598076,0.3657689241709435,40.295322962684374,0.9075335697241209,0.5832234947113483
310,-576454215239,-0.49982080913507027,0.300292562669616,40.40860827049153,0.9076052070940417,0.5830865807551575
311,-576454215104,-0.5319255043713862,0.23859355205451435,40.60336439012681,0.9079152604235691,0.5829532591454256
312,-576454214999,-0.5667683515755912,0.1355164496810098,40.70225904436602,0.9080461083481924,0.5827423966042944
313,-576454214885,-0.5776532988763591,0.07846399454517188,40.8101359326577,0.9081412380797584,0.5829544682705867
314,-576454214779,-0.5835517368664982,0.010694888174083672,40.90779095017959,0.9084823217776835,0.5836059883593375
315,-576454214647,-0.5818310311600255,-0.037362057252552996,41.01655821011407,0.9083269324444161,0.5830268382488832
316,-576454214536,-0.5740511068236197,-0.10724816941715434,41.14807221746708,0.9085609256994475,0.5839607605194886
317,-576454214370,-0.5555710746205984,-0.1830056521067299,41.253454328314135,0.9088911060613348,0.5849017764078598
318,-576454214277,-0.535252725785733,-0.23815506554371643,41.401161587755446,0.9090385365845143,0.585833950843626
319,-576454214153,-0.4955991585871172,-0.31464799924621634,41.493671527400416,0.9091757792717353,0.5870370560915867
320,-576454213993,-0.4660460880091579,-0.3579385814492027,41.66749111302856,0.9092178122527442,0.5876373343648228
321,-576454213880,-0.39807334972662506,-0.43254248134798184,41.76850006587861,0.909215217646909,0.5878395932356815
322,-576454213749,-0.35205549790964347,-0.4711446098878549,41.869794742868514,0.9092915817268131,0.5881494345840004
323,-576454213562,-0.3049392258402284,-0.5031845048287922,42.04576668365677,0.9091386721971015,0.5883699447854355
324,-576454213407,-0.2096918526871715,-0.549726626429696,42.186197054219186,0.9091994359414601,0.5883616499167656
325,-576454213237,-0.1288518730985172,-0.5739177277853187,42.336154192377336,0.9094077455332115,0.5881985231157926
326,-576454213043,-0.04547131928421034,-0.5864753895396834,42.52144114815121,0.9093148427370403,0.5882343028095072
327,-576454212933,0.06398306751679947,-0.5846863873863903,42.62506525760033,0.9092749764649827,0.5881765867016985
328,-576454212792,0.12631868491079293,-0.5733624939364634,42.753848450407894,0.9094609675291824,0.5871092259669697
329,-576454212680,0.19953080735700454,-0.5528710078333916,42.85608918236035,0.9095581608567843,0.5877698154070249
330,-576454212517,0.2515730678962438,-0.5318973891389248,42.98515269358946,0.9093909497318238,0.5883885927506959
331,-576454212417,0.32014395851681343,-0.49434071310557126,43.10897062971347,0.9094066781920989,0.5889520477503776
332,-576454212279,0.3782699041060428,-0.4518035921394753,43.23403791244061,0.9093873471693228,0.5892491346040841
333,-576454212156,0.4326874355438391,-0.3996979737570686,43.33746453746563,0.909501749794861,0.5890456395464881
334,-576454212060,0.4699565456790993,-0.35539938086394324,43.4275756031722,0.9094234753684054,0.5892074659048248
335,-576454211922,0.49914936114040676,-0.3127516182962847,43.52259599471116,0.9093118662499478,0.5890288335432946
336,-576454211749,0.5279068540142452,-0.26096402978713124,43.7023303198137,0.9093425346857275,0.5888868728400358
337,-576454211591,0.5662322704087029,-0.16128076978948933,43.847597449030935,0.9094531529843045,0.5887515033837304
338,-576454211415,0.5829828917440232,-0.07996657501230328,44.00694380510029,0.9093958978800418,0.5884409903944393
339,-576454211239,0.5880106135962769,0.01234176156901846,44.14785620727635,0.9092531251136583,0.5881361792223913
340,-576454211059,0.5808028973298107,0.09763675418987197,44.3307009406999,0.9092656398074603,0.5889521213089456
341,-576454210904,0.5545034646990403,0.2011952277599063,44.47220100297001,0.9092192692651005,0.5898758957405283
342,-576454210745,0.5213932430213745,0.2753062146743429,44.61083323097958,0.9090604724270833,0.5896088570797746
343,-576454210577,0.47675188548904357,0.3468163550485589,44.76393880982341,0.9090779084735834,0.5895539789687704
344,-576454210436,0.418699889389772,0.41495603057911523,44.88956252972629,0.9090503444393379,0.5894895395930296
345,-576454210234,0.363864159698533,0.46429840553721935,45.07017654220097,0.9089889337109855,0.5898895228271268
346,-576454210041,0.2750212052961974,0.5217130724791968,45.245199168138015,0.9089046861713543,0.5897622300629844
347,-576454209880,0.17662057333005218,0.5622913170452979,45.3996451072769,0.9090583523197869,0.5893742341366914
348,-576454209764,0.08867155038346998,0.5821063157136401,45.50556577312609,0.9091328907302759,0.5888196682182371
349,-576454209630,0.028128755421596686,0.5872424285994846,45.595231690436556,0.909099475700145,0.5879156894791062
350,-576454209516,-0.025787358143189103,0.5877955397175109,45.72512599175935,0.9091349775803366,0.5883600751722783
351,-576454209408,-0.10069010275326286,0.5796659919323403,45.82599493103914,0.9091340967324391,0.5883461211702475
352,-576454209275,-0.16411844801062717,0.5649555488891425,45.93948718679201,0.9094538840539796,0.5882824953232403
353,-576454209121,-0.22368567651250848,0.5429485899779352,46.0912339125867,0.9095961382801082,0.587215273200738
354,-576454208954,-0.3027390781460646,0.5018554240364115,46.21141599528631,0.9097104761821434,0.5860907471056864
355,-576454208816,-0.3616702426358455,0.4600750522531309,46.383995619310085,0.9099409859991804,0.5851949135857313
356,-576454208686,-0.43352275051162636,0.39277281618298965,46.497882360481235,0.9100459770698777,0.5849851195115645
357,-576454208517,-0.47925909886009727,0.3360115354108549,46.63261095471555,0.9104658022780098,0.5852526107246928
358,-576454208356,-0.5194392573151959,0.27013090968442227,46.793706827393045,0.9107689061485029,0.5854406236617288
359,-576454208222,-0.5563393644745338,0.1843595039011813,46.965161034710825,0.9110239637414944,0.5860599249722994
360,-576454208065,-0.5805635816927015,0.08734500013959413,47.0821087663913,0.9112809069135254,0.5870713462401908
361,-576454207933,-0.587103347053792,0.020490869656492088,47.251245593417735,0.9114536500630255,0.5874468623512176
362,-576454207798,-0.5823871806079783,-0.07549480850321884,47.35215268594533,0.9114891008602544,0.5872592783749752
363,-576454207700,-0.5717752323625639,-0.13854515287802277,47.482889912158676,0.9117137774583477,0.5882947275226169
364,-576454207542,-0.5503189878990424,-0.20629992802945865,47.61019066519399,0.9117206281302973,0.5877164356280571
365,-576454207432,-0.5190268380084858,-0.2773943935544906,47.73234783235571,0.9118211789429468,0.5884975896431237
366,-576454207296,-0.4819342082356582,-0.33863760723957703,47.83489367098083,0.9119349671900511,0.5890079033170502
367,-576454207170,-0.44613370349791354,-0.3856074917421029,47.95611499315785,0.9119652924534656,0.5896841119678727
368,-576454207039,-0.3957763194889126,-0.43796342323045806,48.06474011086534,0.9121003905130353,0.5902931542781215
369,-576454206929,-0.3479043886026572,-0.4769853279225083,48.19676518721309,0.9120924351349905,0.590383306417754
370,-576454206757,-0.2830137286958206,-0.5180295753832664,48.32782366575239,0.9120300041257834,0.5902964319352262
371,-576454206617,-0.21233545704744541,-0.5505772518461207,48.481641242422,0.9119880264742173,0.5901026500596172
372,-576454206460,-0.12280837633881783,-0.5773974662548789,48.62284727177972,0.9121186560526146,0.5903096845354323
373,-576454206301,-0.042185850648335355,-0.5892469500508376,48.76733016383468,0.9121179298726121,0.5907550819773443
374,-576454206150,0.04291758317656336,-0.5892402518672667,48.89965043443551,0.9121188322084937,0.590801144192708
375,-576454206034,0.1232957312313868,-0.5783980941884659,49.01874467180365,0.9122354545752868,0.5913858629387935
376,-576454205933,0.1908913711302747,-0.5608299978213614,49.11400168392733,0.9123570700911644,0.5924222703985715
377,-576454205813,0.24258526801434382,-0.5409594095007788,49.224815834087345,0.9124044573163341,0.592859964156416
378,-576454205711,0.30040519112708197,-0.5114774880226862,49.32062834798581,0.9124210129707682,0.5931713088506366
379,-576454205593,0.3476124254086376,-0.48128325856937587,49.4059611949886,0.9123884083121062,0.59369007715799
380,-576454205406,0.38727098714408076,-0.4500929846654652,49.573076225458045,0.9123656261081168,0.5937695753505867
381,-576454205288,0.45618463843101315,-0.38040982365343723,49.71181767155542,0.9122934582804382,0.5939811075273497
382,-576454205164,0.5058182212120169,-0.31140720979771264,49.803046196234504,0.912361974867724,0.5939910423132991
383,-576454205050,0.5295847764390479,-0.2689929842336114,49.91865291516844,0.9121722160922852,0.593967356656698
384,-576454204940,0.5587949281117595,-0.20216258176722648,50.01412503057994,0.9121519152306935,0.5942402280066073
385,-576454204782,0.5749400325095343,-0.14918240243705203,50.15936225477171,0.9120658182676588,0.5939774341447747
386,-576454204620,0.5906507224054521,-0.06339444350551603,50.304487259167985,0.9120338313661059,0.5940428480478909
387,-576454204479,0.5940016549022626,0.02194208461432708,50.42734028458407,0.9119449312859667,0.5944054923486723
388,-576454204279,0.5861453182374491,0.09539096873927908,50.609200021731596,0.911942813625208,0.5938566091246753
389,-576454204086,0.5587955865835437,0.20091130048304354,50.78208909618497,0.9119966621360918,0.5938157402277843
390,-576454203935,0.5167063798747948,0.29305389158033024,50.920933328088175,0.9119651187714125,0.5940251680061797
391,-576454203756,0.4708348444273138,0.36173490501985645,51.08838403189352,0.9119610393016941,0.5937487254546858
392,-576454203596,0.4036276932998742,0.43598499694707804,51.23349432072067,0.9119856309833625,0.5941362369455956
393,-576454203423,0.3379426108178012,0.48855444028681566,51.38615591535414,0.911903972531282,0.5940443416152607
394,-576454203275,0.2578030989595554,0.5351367855221493,51.52321609637037,0.9119473448656326,0.5939977488743137
395,-576454203155,0.18186706642853187,0.5648468605762436,51.631486773897066,0.9119984711446356,0.5934026790760116
396,-576454203034,0.11950589529543774,0.581756757000424,51.74312391249209,0.9120604189633453,0.5939031020824873
397,-576454202924,0.053591870438507064,0.590956630216318,51.855293685185316,0.9121378537116641,0.5933794997951172
398,-576454202774,-0.012534150519440991,0.592827295346308,51.97052727588612,0.912178555332019,0.5929584466112456
399,-576454202650,-0.08265803293598245,0.5868422389805324,52.098458737666654,0.9123238979766894,0.5926253624105887
400,-576454202517,-0.15350122405892963,0.5727791959889115,52.204860077568966,0.9123126161242651,0.5929912248323963
401,-576454202396,-0.2166849536312083,0.5516256610513817,52.347438447058884,0.9124583487050923,0.5926481044750911
402,-576454202297,-0.29155282467872823,0.5158324677121139,52.451102023402164,0.912540502324853,0.5925220638346692
403,-576454202131,-0.3460509393679063,0.4800950301787547,52.5557451127642,0.9127935878164818,0.5917849032556415
404,-576454202033,-0.393854456753486,0.44157180127453644,52.705223711906534,0.9130100600592053,0.5916750831454962
405,-576454201879,-0.4526598531807205,0.3799379806108233,52.82202590197341,0.9131527662733341,0.5909732201611159
406,-576454201778,-0.4951826041500267,0.32279353471360217,52.95086213867555,0.9133274161865139,0.5910858988604109
407,-576454201609,-0.5322958795354606,0.2564489067611166,53.05767807526115,0.9134921464141902,0.590835513971261
408,-576454201506,-0.557376677399169,0.1971551813939387,53.21420359005175,0.9137103516226243,0.5911919836637483
409,-576454201366,-0.5802716666562843,0.11266422981130252,53.3194710123751,0.9137525602759483,0.5911074463940601
410,-576454201256,-0.589974302093718,0.04421529235701319,53.451107765281215,0.9140485414076389,0.5915803654242184
411,-576454201124,-0.5905587742037856,-0.025847293931969384,53.549532630049164,0.9140526505746266,0.591124114196786
412,-576454201003,-0.5851789885156405,-0.08901022939798177,53.68603041018269,0.914239181467539,0.591888501211775
413,-576454200877,-0.568262715795564,-0.16779597407747363,53.79662104361759,0.9144415923004072,0.5924986081210047
414,-576454200766,-0.547461603113948,-0.2288085295414373,53.93008944601425,0.9145746256297886,0.5933409036658474
415,-576454200606,-0.5129091403197679,-0.2987579236085888,54.05707997218206,0.914683770420501,0.5935698747871099
416,-576454200495,-0.4721730160815976,-0.36076636864768635,54.18483158150211,0.914727899467764,0.5942201971967841
417,-576454200292,-0.422969949417996,-0.41781687278588114,54.333622871070865,0.9147676241009545,0.594536549124375
418,-576454200154,-0.35718452569026576,-0.4753606246543318,54.496304656931244,0.9147628929548104,0.5945994461221379
419,-576454200026,-0.27577478975172914,-0.5266317238487149,54.595183833877904,0.914737742050337,0.5944682205852835
420,-576454199935,-0.2239188407881958,-0.5508602035096245,54.69605299045023,0.9146546503227396,0.5946280537544889
421,-576454199806,-0.16618176926320016,-0.5706399810112133,54.78412140779418,0.9146084471845124,0.5943446006654095
422,-576454199665,-0.11273437396831738,-0.5830640433037774,54.938721114394184,0.9147192519714255,0.5938602815256262
423,-576454199505,-0.02438047361465865,-0.5934844876712354,55.079499201750544,0.9146493492855684,0.5939839743452101
424,-576454199312,0.06108381001115653,-0.590773231909347,55.2519503745678,0.914699603476382,0.5939221746528462
425,-576454199198,0.16271292632041284,-0.5716245143717478,55.36770539222463,0.9147666261092983,0.5943285133501307
426,-576454199077,0.22739320646588784,-0.5495649928845412,55.4808858705449,0.914815825530611,0.5947496663678278
427,-576454198954,0.2874116846418486,-0.5210292459613319,55.5880811800483,0.91483478611504,0.5950433120701694
428,-576454198820,0.34092662819951736,-0.4879694969521682,55.6983924480356,0.9148142547883786,0.5952689680336258
429,-576454198670,0.3926349261865899,-0.44769393140650166,55.860676077118725,0.9147973718490501,0.5954762246909402
430,-576454198503,0.4602458869179182,-0.37760852545777146,55.99697630609784,0.9148321421587159,0.5953269559304544
431,-576454198413,0.5055984728862858,-0.3144784854261933,56.09468208478314,0.9147213191126455,0.5954146123766137
432,-576454198298,0.5352402895244366,-0.2605566490573933,56.18436448040616,0.9147566935950043,0.5952912012399852
433,-576454198120,0.5577227692239686,-0.2087171220030839,56.353436212434644,0.9149584216448723,0.5954862400773808
434,-576454197975,0.5841058605326099,-0.115176747751048,56.491227585658336,0.9149802550721883,0.5953530334698307
435,-576454197822,0.5947144849358186,-0.03521020260695877,56.632256839492605,0.9149128938865307,0.5957550302229173
436,-576454197663,0.593594499948053,0.048377942023495185,56.76447079164371,0.9148438142850362,0.5955611050375684
437,-576454197511,0.5818194330028971,0.12661263981792184,56.91022473743397,0.9147973367287353,0.5954357938423476
438,-576454197346,0.557327871366375,0.21043591680954238,57.057891322787775,0.9147719786689328,0.5957327698004992
439,-576454197196,0.5205970976249876,0.2896624801929018,57.19728199978762,0.9147235677795642,0.5957557524080803
440,-576454197045,0.4746705192666737,0.35954795342157747,57.325907285078216,0.9147200838472996,0.5954719045689431
441,-576454196822,0.4248301077788803,0.4168260319116636,57.53493457527173,0.9146851391514266,0.595167131855254
442,-576454196697,0.3282082556072952,0.4967536167758,57.64079002371858,0.9147003508006775,0.5953861421172328
443,-576454196495,0.2751710017893718,0.5282421579814893,57.825809094956135,0.914644436082198,0.595615635886497
444,-576454196359,0.17105836590798645,0.5701815350613891,57.941423738635194,0.9147091335539856,0.595286691361527
445,-576454196257,0.10376192700460049,0.5855481617425732,58.0648282231114,0.9147803109153495,0.5946685565356359
446,-576454196132,0.03161146103102085,0.5942014237750897,58.16145616809548,0.9148168117230926,0.5950410360229353
447,-576454196045,-0.026635342817409827,0.5940769490616676,58.26398980420317,0.9148864392086189,0.5946713925122278
448,-576454195894,-0.0851066953023694,0.5884232159071082,58.38752462423534,0.9148621641898425,0.5945458373668193
449,-576454195789,-0.16002301364556223,0.5722507530435049,58.49644103360636,0.9149709724614736,0.5941975916133756
450,-576454195625,-0.22045476510917883,0.5503111383085602,58.58649705899379,0.9150916557927737,0.5928211341652265
451,-576454195506,-0.27031443877082123,0.526537300561093,58.7447673012694,0.9152703424299157,0.5918555136587793
452,-576454195390,-0.34600779975258894,0.4796513978779147,58.86612233364421,0.9152702755945002,0.5914277736760656
453,-576454195223,-0.40370963080737216,0.43129174742721693,58.976190975237586,0.9154004450019789,0.5907475103383336
454,-576454195082,-0.4478059970117608,0.38482714909854165,59.13965112991909,0.9154978207119729,0.5904372075202119
455,-576454194907,-0.5051879600023131,0.30467341572497075,59.277592507675145,0.9156803225851468,0.5899312897349283
456,-576454194784,-0.5422704053081735,0.23273484057490865,59.445122956463806,0.9158360884196161,0.5900884337346759
457,-576454194646,-0.5742545214590112,0.1386689642709351,59.5577543451105,0.9160111897625752,0.5907401195832719
458,-576454194523,-0.585915265846914,0.07486953071733317,59.693256930219526,0.9161304460431268,0.5906707405933506
459,-576454194393,-0.5911585447730682,-0.0062931629273920535,59.807201529554426,0.9162876189531654,0.5911747482539597
460,-576454194284,-0.5869230000624399,-0.06975713827880924,59.93134428490832,0.9163193764779439,0.5910533171945591
461,-576454194094,-0.5736908928330319,-0.14586229884648896,60.08405188131887,0.9164730225600471,0.5919250132884344
462,-576454194013,-0.5460026900076037,-0.2305725099022038,60.20624867190589,0.9165840906761172,0.5926810873688526
463,-576454193894,-0.5158455450020846,-0.2917999235614037,60.30312751427715,0.9165464358438681,0.5926578463951453
464,-576454193724,-0.48488190748707133,-0.34196086106080814,60.441982005024215,0.9165476397058515,0.5933355148637096
465,-576454193615,-0.4333963434256339,-0.405957139298887,60.57038199017309,0.916559858698577,0.5938293009665214
466,-576454193490,-0.37743079180641376,-0.45801237255407223,60.65980902012963,0.9166147765741,0.5934885111664128
467,-576454193393,-0.3359062830946819,-0.4893710032704505,60.76400708282862,0.9166070395297392,0.5935629530072237
468,-576454193224,-0.2843564660097274,-0.5213452632034064,60.90196026823906,0.9165433316746426,0.5938498590070186
469,-576454193058,-0.20846469487781494,-0.5557273479031607,61.04882976382422,0.9165587677628261,0.5935405606485176
470,-576454192903,-0.12596054239336552,-0.5799867429449661,61.209421575628156,0.9165086595973794,0.5935063133428488
471,-576454192759,-0.030662593357895118,-0.5926143193796972,61.34317201114354,0.9165094952055068,0.5934070482386214
472,-576454192584,0.04874769025840772,-0.591346409821366,61.50186295999376,0.9165151285683996,0.5933522624943373
473,-576454192483,0.14414201787539005,-0.5761011123427762,61.608888872810375,0.9165985535653847,0.5938541059773859
474,-576454192360,0.2033067551816472,-0.5579105257576886,61.70950665945741,0.9166499248121462,0.5937986749637413
475,-576454192259,0.2584308947265274,-0.5349680692147293,61.81007670538728,0.9166772385252087,0.5941182496147573
476,-576454192120,0.3096810440215816,-0.5074303534543775,61.902505823823255,0.9166312388697394,0.5944640532205725
477,-576454192032,0.35592719963395036,-0.47654974648070436,62.018055322595885,0.9166262450199567,0.5947973026644432
478,-576454191870,0.4081658426428581,-0.43281291654216203,62.14456358539145,0.9166048706714947,0.5949168760251075
479,-576454191724,0.45913745241402076,-0.3776525452921486,62.289264479516675,0.9165844788447698,0.594498330762622
480,-576454191577,0.5077485018059964,-0.30935385735023146,62.43586798445577,0.9164863791675555,0.5945593469510918
481,-576454191405,0.549367546485616,-0.22708719196712626,62.58287223227723,0.9166100295228412,0.5944473070122684
482,-576454191252,0.5760416720358656,-0.1458020169543996,62.72969599860834,0.916648513612785,0.5942068885942425
483,-576454191083,0.5907517762165936,-0.06164790450018288,62.86353207622688,0.9166006693018132,0.5939587145821812
484,-576454190902,0.5936382724538256,0.017243570027807777,63.044197330964224,0.9165242101472706,0.5938865895219428
485,-576454190753,0.5801394298452616,0.12472074931876102,63.18200897336768,0.9165196167596137,0.5933943912497475
486,-576454190590,0.5579097485579139,0.20338555961280724,63.3234858580143,0.9164916185504481,0.5938256101095412
487,-576454190440,0.523618738101254,0.279158088079818,63.46462136190367,0.9164493082331056,0.5933840572117663
488,-576454190293,0.4787279281360726,0.3504211102526002,63.59294000945777,0.9164259513518409,0.5932748942282247
489,-576454190113,0.42975086927185013,0.4097443775717031,63.75929792054917,0.9164272612638729,0.593781257655219
490,-576454189968,0.35644786833199893,0.47482053548585135,63.89524567688713,0.9164114397331562,0.5937251029435211
491,-576454189795,0.2887995430229612,0.5186795883093317,64.04489107359291,0.9163945667804144,0.5936611369230141
492,-576454189636,0.2067444292654732,0.5567764722434397,64.17632421398841,0.9164381023203833,0.5939205076298805
493,-576454189459,0.13402499520600547,0.5786681341137466,64.3482524798942,0.9164001970928485,0.5939856383890432
494,-576454189342,0.030927367823505587,0.5928052833451396,64.46966292912165,0.9164531975764258,0.5936099607860686
495,-576454189212,-0.040822752069648305,0.5918885933552749,64.57232308256404,0.9164853298661417,0.5932936897068756
496,-576454189081,-0.10009946221541054,0.5847495523630123,64.69499833707222,0.9164832968608866,0.5932553708568417
497,-576454188979,-0.1700966064276554,0.5678606712545977,64.8036603333028,0.9164649179508068,0.5927883180256803
498,-576454188872,-0.23057477560537867,0.5455455314311553,64.90517134380862,0.9164511589476678,0.5922703809093481
499,-576454188757,-0.28732964222817137,0.5177130106974617,65.01563891885368,0.9165381660746396,0.5920971591288325
500,-576454188633,-0.3442660529067912,0.4814760990390459,65.13155401340475,0.9166985369180477,0.5918761031198159
501,-576454188520,-0.39669468917450695,0.43846282471187936,65.23800596867993,0.9168406645362475,0.5912710459147742
502,-576454188365,-0.43873473509791067,0.39537973595663006,65.36100792789581,0.9169094421283174,0.5906030365129658
503,-576454188155,-0.4865658135556948,0.3343879480544632,65.53732957644937,0.9171223967395762,0.5903595713230102
504,-576454188043,-0.5377276245416671,0.24425239741482968,65.6975225181814,0.9173143768026648,0.5905735155195524
505,-576454187929,-0.5677877499738456,0.16151524796493977,65.79445112935288,0.9172741994118181,0.5903131249235832
506,-576454187820,-0.5817750979076843,0.10166534772299095,65.92062319265958,0.9173894174209594,0.5905807205099196
507,-576454187720,-0.5902574132504533,0.027812175616646746,66.01719736642337,0.9174984811900221,0.5909025571585885
508,-576454187622,-0.5906653922076897,-0.03073364434681223,66.11720416846647,0.9176534601364252,0.5914443731625142
509,-576454187493,-0.5853662309588974,-0.08446649051433645,66.22136445657621,0.917640862734518,0.5914288979144734
510,-576454187326,-0.5734370086623413,-0.14521473069627377,66.37012532477787,0.9176411417714522,0.5915380944653267
511,-576454187177,-0.5455510751749253,-0.23101785600033936,66.5089152715644,0.9176865041596666,0.5924440314056391
512,-576454187010,-0.5089641228401891,-0.3043357226135109,66.69040324793139,0.9177450160380265,0.5930097332825992
513,-576454186820,-0.44672395503414875,-0.3909940756070087,66.83100379746199,0.917785590393771,0.5936642413401259
514,-576454186723,-0.3884600105700061,-0.4489769022684874,66.94662375861772,0.9177845361951106,0.593701472483309
515,-576454186573,-0.33534565147413614,-0.4895049373932841,67.06658056158588,0.917707802175457,0.5933536747532655
516,-576454186430,-0.2743511944994313,-0.5260276026103236,67.20756848789428,0.9176233170727762,0.5932708311372439
517,-576454186283,-0.19527365646466613,-0.5606587087033462,67.33113782755576,0.9176559282800136,0.5936911437634482
518,-576454186078,-0.12687279403541304,-0.5796522081135533,67.52512982024116,0.9175972918673634,0.5933729030322537
519,-576454185885,-0.012607558737639113,-0.5931305759395776,67.69456977973681,0.9175406036711329,0.593263194554435
520,-576454185727,0.08848714080289194,-0.5865062058696582,67.83895375452583,0.9175272591643525,0.5931436445114662
521,-576454185630,0.17459107949839123,-0.5673387046590095,67.94739041238341,0.9175942801513409,0.5935908419010184
522,-576454185522,0.23397464492309028,-0.5454526808399931,68.04122283357509,0.9176526123016275,0.5935160114584414
523,-576454185405,0.28380984435143275,-0.5216251714869983,68.15357385019175,0.9176727046151847,0.5938351962827707
524,-576454185261,0.3396205152398798,-0.4871960497794496,68.25303815367086,0.917655663195213,0.5938871733248791
525,-576454185162,0.3864321376533946,-0.4513461278610147,68.36976837368069,0.9176367258934548,0.594174164356881
526,-576454185017,0.43652252458134905,-0.40316215788288345,68.46111270848144,0.9176376981986437,0.5942150939738228
527,-576454184841,0.4722974102895467,-0.36080201709370213,68.6599826450393,0.9176772146162824,0.5943417112287679
528,-576454184695,0.5333395119163435,-0.26160772222301737,68.79666168609992,0.9176578696775572,0.5940448663017729
529,-576454184540,0.5650927548100233,-0.18456746009698874,68.944348674654,0.9177202352120307,0.5944681830448406
530,-576454184377,0.5860672356425887,-0.1016347575618707,69.09382765948499,0.9176852895764632,0.5948143071220043
